8.364747937939879252e-01 1.832760674406477275e-01 1.276369829719934623e+00
7.181764004523378819e-01 7.214379434606551511e-01 8.906693695539840139e-01
7.032496074914618145e-01 6.108157810708371160e-01 1.177063601953208943e-01
4.024115333615748136e-01 9.324692044682023617e-01 2.058908035759667021e-01
3.258523231788222341e-01 1.483231652693214997e+00 4.743871589739502848e-01
4.339378478630860902e-01 1.176076032819101530e-01 1.111641762057334892e-01
8.473343397592283388e-01 2.497093640133585257e-01 3.122873092376198811e-01
1.241934022289320261e+00 2.195766039701584418e-02 1.235340633619018247e+00
5.830371171935613134e-02 3.828206361299219540e-01 1.044092042640126367e-01
1.250479794307937931e-01 3.978213522537121793e-02 1.357690727794695240e+00
1.055780054520966793e+00 2.027254950830619518e-01 1.857867795378942422e-01
5.663563143956131807e-01 8.381609071204906281e-01 2.481059507017128671e-02
3.650759832465924615e-02 1.675188741278752294e-02 1.083938786191289833e-01
6.175657734342351324e-01 2.661404533726792199e-01 3.677191596715974620e-01
8.872114832345893987e-02 5.851375992944153337e-01 9.999751781518326776e-01
6.472786758288927300e-02 6.352767831549188671e-01 2.113350369179537239e-02
5.761041269634008533e-01 1.273442230487410676e+00 3.329744657675602904e-01
2.438158654363457856e-01 6.350455904087199954e-01 2.609924424259861889e-02
8.859388908305768084e-02 1.395545327196895391e-02 1.048923999728661016e+00
1.274726702097141562e+00 2.122320932902971996e-02 3.544358949608731324e-01
3.202619130585097201e-02 2.845999346441586142e-01 7.152398331593362579e-01
2.225506692091706040e-01 1.569360037789490903e-01 1.213298929867917986e+00
1.263196202726278639e+00 5.634466829484385819e-01 5.087265417579463905e-02
8.417377212583517787e-01 7.211113718219648305e-01 2.703122287141834224e-01
8.160845798286635588e-01 9.293675695099841150e-01 9.766853112422126948e-01
9.102438806184913467e-02 4.678213984060185238e-02 1.437631116595124332e-02
3.935444389651452934e-01 4.271833316998677188e-02 3.793419471093305989e-02
1.557699649336990122e+00 5.336247747299894401e-02 1.029822725324634813e+00
2.927394564612192246e-02 5.524091076620418761e-01 1.666170371356735513e+00
4.983414028404428708e-01 1.776210554565602409e-02 1.737041985111581130e-02
1.744106151589461529e-01 1.831919112973217967e+00 3.158282965063356484e-01
4.317852362221561435e-01 3.154172782140355485e-02 7.485651901226771932e-01
2.079960709156868370e-01 3.792586458301629854e-02 3.174551315338562385e-01
1.224371150950808618e+00 1.766939442440350172e+00 2.267291584608510657e-02
1.110355526024555672e+00 3.602245420735090964e-02 8.275250137327957445e-01
1.257982606803661030e+00 8.936736948550628723e-01 8.566814955315441571e-01
8.520478287375912729e-02 8.582006168451020711e-01 1.522997960351614166e-01
2.180953145427074191e-01 4.285228504071817435e-01 5.810706424530163311e-02
5.179746520070771520e-01 1.138600259969212436e+00 2.760448187798572039e-01
1.308651169849391060e-01 1.931747775913948972e-01 6.415578364134680300e-02
2.386781445677636782e-01 2.708572347783947953e-01 2.705871876178288504e-01
5.434225965298514760e-01 1.575352756315423486e-01 6.349001843389771027e-01
1.755332023072743164e-01 5.363215504649690435e-02 7.718211726051661670e-02
4.129338327132277969e-02 3.349474499362164459e-01 5.019361808736954450e-02
5.825703599984404235e-01 8.190294030070421893e-01 4.190865871413391175e-01
7.797856744857036837e-01 6.080627259934894696e-02 6.310050413459767915e-01
1.198117443064238508e+00 3.022656594601779156e-01 2.171241079339208124e-01
