1.432572750888771340e+00 3.147891487343654204e-01 4.575417359079500534e-01
8.409653992435978109e-01 4.241070406122614544e-01 9.527544287253718325e-02
9.952692838491503657e-01 4.004587055557397024e-01 3.176859952601668868e-01
7.871985630986388927e-01 3.223298641045148072e-01 2.272409359306613585e-01
3.266679141963418354e-01 7.372319996769730599e-01 1.632703750456112810e-02
1.351172741829108903e-01 4.864544971567095755e-01 6.415711866949302955e-01
3.693570200713326979e-01 1.976639944054423836e-01 1.092445673755562119e-01
8.714145786308536978e-01 2.903889886578663315e-01 9.627960708752687502e-01
3.918933375948705639e-02 6.566286310326137354e-03 5.645764510921461588e-01
2.429892989126202496e-01 5.537907111411926042e-01 1.668470919510053607e-01
4.068615196051337812e-01 4.940479599843760478e-02 4.486199262654306241e-01
2.046426129981486139e-03 5.650297981939694791e-01 2.272763435042865210e-01
2.606246951369399212e-01 4.820022432986059147e-01 1.456685258378703218e-01
8.199905861737948332e-01 5.563776600771286329e-01 7.097257230070795897e-01
2.078247139033126967e-01 3.738696883524805781e-01 9.290970986512397944e-01
2.414326890205408804e-01 1.104655198445101405e+00 6.095690364606458356e-02
7.274091991459220585e-01 1.084403137683185969e+00 1.544795483577060535e-01
1.252000217949964522e-01 5.141648628638872953e-01 1.021242300404208825e+00
3.839483392124554140e-01 3.473163074181176979e-01 5.265377217103542895e-01
1.004761243471098409e+00 4.973652958877130409e-02 3.173277829787040649e-01
5.679744273087389272e-01 2.661041088878355332e-01 1.003333916879814089e-02
1.988501905058450148e-01 7.633138204175211605e-01 6.676826448932396962e-01
2.448094710798540130e-01 2.489083183913483321e-01 4.581413658070899175e-01
3.555188036118849260e-01 2.895896017283062784e-01 7.053012936631986030e-01
9.268691332049917575e-01 5.498003693016545457e-01 7.624436394377368531e-01
9.024659956674475625e-01 1.061940241308837740e-01 8.080874492037682932e-01
4.172854354343198402e-01 8.090091614330640057e-01 5.640797071016782072e-01
6.298790525763614534e-01 6.779488806248810118e-01 1.460322997110001519e-01
7.610467318215492494e-01 7.003784771053529479e-01 1.824883954217168189e-02
5.453990225180778140e-01 6.787934269035465762e-02 6.804898217004332617e-01
6.921415177845798850e-01 8.311196371530196192e-01 8.421717652351985370e-03
7.804881488947210677e-01 5.341823009989646875e-01 1.819074580317472933e-01
1.089837328303564119e-02 3.535871160802891988e-02 1.476514564435965904e-01
7.927370756021582254e-01 6.067038255912965417e-01 4.040261172984806470e-01
5.897126993807884077e-01 1.484095350216551867e-01 4.006152697574148491e-01
7.407967617674248162e-01 5.501837833933906907e-01 6.331380390622378673e-01
2.799314938060454283e-01 2.976267113409298282e-01 5.402066686669773632e-02
1.893637184241048210e-02 5.000039697294160757e-01 4.011576041155981986e-01
6.883102835656975671e-01 8.824291934837316109e-01 6.519480412954187232e-01
3.474710276164868356e-02 1.273000807123966516e-01 6.420683403234345166e-01
4.416335616084463705e-02 4.706792364264139050e-01 1.067121076256228207e+00
5.655718061371375338e-01 5.675453806286252512e-01 2.721432307078556212e-01
9.797467240355042795e-02 7.778194940967040338e-01 2.105264347840588302e-01
2.513976002234896145e-01 6.514592224557838041e-01 3.063633085019448754e-01
6.840916765981551739e-01 6.930666635556580468e-01 2.016679438741003638e-01
4.648824240856156420e-01 -0.000000000000000000e+00 5.723645891056866608e-01
6.277099219008981379e-01 4.004848911186071336e-01 8.074196256696380969e-01
2.384147269559487581e-01 2.087162039374239608e-01 1.350013479642281911e-01
7.492458465771950626e-01 5.640750767665643206e-01 5.455220218085158335e-01
2.733506034297764065e-01 1.011509356991413533e+00 2.873893994577114142e-01
1.892403788430287170e-01 3.887441023498973691e-01 6.394558259528547728e-01
8.242854579912856083e-01 4.118268025525825271e-01 1.210679782063682070e-01
5.551215824148947320e-01 4.723514986659292925e-01 4.717535792886361733e-03
4.487439315037178855e-01 5.163951910912955023e-01 8.577202708537358111e-01
6.977879823304421469e-01 7.030928889402091042e-02 5.764345830961155326e-02
8.478178686942803299e-01 1.333172757386602347e+00 5.292664527227490812e-01
5.487622369877313000e-01 4.967446954274258586e-02 6.570875937208767725e-01
4.838374393186736233e-01 2.862921303765034176e-01 1.858714433124740162e-01
5.110286550013656143e-02 2.334450516803533715e-01 4.081075103215862643e-01
7.877091531246936951e-01 9.124274170715551691e-01 1.095572234457663274e+00
1.903546233615327765e-01 7.030769730871042622e-01 2.948797050365585815e-01
4.511536414919460336e-01 6.680544315074840034e-01 2.991978410771924460e-02
6.233805430596688346e-01 1.007622107280695012e+00 1.208949866958964003e+00
1.129939623425123774e+00 6.305900013641325616e-03 1.552648360192309396e-01
1.263716436804524501e-01 6.938135803125946577e-01 6.064847374352272391e-01
8.043717966694013954e-01 4.389336392905223150e-01 1.023153543306979163e+00
8.425289973011155231e-01 1.125077456055797231e+00 3.748323689770340916e-01
1.367412074737468786e-02 1.132746363289401481e+00 9.006540285222011111e-01
6.689199678837794982e-01 4.093940408638718220e-01 5.654660977071015449e-01
8.364993970052462258e-01 4.024483863313070564e-02 7.188454796850906048e-01
2.266207630975605389e-02 2.385835132745705855e-01 5.339179221255297980e-01
3.407578537437853938e-02 2.318405819175945459e-01 8.628501503143604090e-02
8.905207765197459269e-01 2.557522269920359803e-01 2.905529807243273366e-02
1.397365690551332085e-01 3.757899654304455023e-02 1.092006104030203151e+00
8.689804416572323165e-01 4.862597405307783616e-01 6.957413501436929826e-01
9.856285212994435330e-02 8.701321960430054014e-01 1.150919784103233284e-01
5.029458739450481941e-01 5.951949626787831349e-01 1.278332687155931957e-01
7.021843219081641552e-01 2.414300394782346870e-01 4.559257193101778349e-01
3.957131323336049444e-01 6.769292904774537600e-01 5.603790884020425356e-01
8.396549496882540486e-01 3.602911495942432429e-01 1.858955032149289810e-01
