1.434031068302509537e-01 -2.473900560611564381e-01
3.794015347298050900e-01 -1.729352950966217273e-01
3.250762794408684209e-01 -3.869934407070856341e-01
-6.106054647092760274e-02 -2.105625335329474601e-01
-5.737296684435172489e-02 -4.918192791828561450e-02
2.377469844046991299e-01 -3.382372381191346006e-02
-4.179700216010553276e-02 -2.171326411641809895e-01
3.895622342817036676e-01 -1.518446651203242681e-01
1.791529503379038490e-02 2.265346808762781425e-02
2.695420168419171425e-01 -5.550504702615548513e-01
-7.486362170445357359e-03 5.397171882844398194e-02
3.745649181782894632e-01 -3.111083124531160635e-02
1.538136511255597527e-01 -3.938963568192808129e-01
8.045978149829997594e-01 -7.358628003955263175e-01
-5.048426533891022666e-02 -7.259960856995448242e-02
-7.364348584689561772e-01 -1.757988446329922017e+00
-1.061395861538329960e-01 -3.363148440025026109e-01
1.548096541383435498e-01 -3.682922047920795805e-01
1.344534976211740618e-01 5.866138033612715991e-02
6.842127254018471882e-01 -1.414301232964168265e-01
-4.947445513623339175e-01 8.029932550653279266e-02
6.959746263595358862e-01 -1.148365600201441961e+00
3.442586478323005905e-01 -4.201163318548746251e-01
7.822724750265842575e-01 -1.192075730764366348e+00
-2.361362801976893966e-01 -2.953348920228655583e-01
3.557450640090326632e-01 -2.630398728353876558e-01
2.800323957466998581e-01 -1.364084442869137326e-01
1.291537196037965129e+00 -8.849164663894717453e-01
3.784714146222288855e-01 -2.652707657362041171e-01
-4.109390306449361985e-01 -7.297065591803564288e-02
-5.146685097211251003e-01 -2.991061645434200944e-01
2.442185813027893670e-01 -2.913561940931235217e-01
-8.356064101110575182e-01 -1.728216295984035034e+00
-4.334984408639223630e-01 -4.466022321147715135e-01
-4.014584613933371016e-02 -6.519337788928042388e-01
3.136739403686726879e-01 -1.024966468399764352e+00
-3.547966516500112855e-01 -1.950204828915156618e-01
1.330479741581709618e-01 -2.123509759052796819e-01
2.224764155284967432e-02 3.476229492216773020e-01
2.462175368517559859e-01 -1.966001292404216394e-01
-1.631267518784118353e+00 -9.047428420093297508e-01
-1.661605724453421029e+00 -8.047488863178989815e-01
-9.740480412194146842e-02 -3.693190078344268240e-02
4.949208479658068205e-01 -4.927199228250149776e-01
8.133347539633480061e-02 -3.025266128475225802e-01
1.449744434335730747e-01 -4.875110867203419907e-01
2.474568826954623990e-01 -3.966074326289411589e-01
2.119480250256144671e-01 -3.890949030217991655e-01
1.352673906101992899e-03 -2.617284095617863557e-02
4.636892586440221620e-01 -3.461171185091181934e-01
2.147004151961226237e-01 -3.827265978583913042e-01
9.228382714559921207e-02 -3.422649057502723524e-01
-1.290378001432189947e+00 1.058808335481475210e-01
-2.518314697287090453e+00 -2.102123147279966464e-01
1.696163838400463753e-01 -1.713606616871839738e-01
9.801757988081526152e-02 -1.408520898359702234e-01
2.236022899265934505e-01 -9.202797338699361673e-02
1.083375814523649810e-01 1.941832157930673819e-01
-1.211326471080254041e-02 -4.233538017882570448e-01
4.103740994111196305e-01 -3.598621671242236975e-01
-4.835618158320677956e-02 6.438488053218270613e-02
-2.441721995338729023e+00 -9.729358379603519902e-02
2.479527328711544076e-01 -3.742372631476225120e-01
-4.688796594838068321e-01 -1.365055270991596403e+00
-3.421979296112880042e-02 -2.017227331751480501e-01
2.631736961392658891e-01 -3.698474780480654478e-01
2.464633066687892948e-01 -1.705239565395267332e-01
1.026216879507227953e+00 -1.146391256075160792e+00
2.333937452603901397e-01 -1.219285729857360195e-01
1.803800436401176710e-01 -4.909827111556206436e-01
-1.523955893533659733e-01 -2.165645341773195787e-01
-3.930386854101001748e-01 -4.519601551158150543e-01
5.101005612968387976e-02 -1.600728103563446636e+00
-9.412425847115888367e-01 -6.958794000024879356e-01
-4.708207632660197511e-02 -2.623656681347382724e-01
-4.198506470340295227e-01 -3.309287823791187688e-02
5.498907019958321207e-01 -5.552093462040513794e-01
-1.665136768379903154e-01 -1.618906587920808104e-01
-1.003871796766228897e-01 1.940516939026369625e-01
-1.300008782874617408e+00 -1.788141175730590116e-01
-3.124405039513289961e-01 9.139324300941766011e-02
2.507686226535431051e-01 -6.227260064631566783e-01
9.919766639695353216e-01 -1.145112199110961182e+00
-1.194324272048943536e+00 -8.240443920079366935e-02
-1.621470128443583403e-01 -4.495062191647217209e-01
-9.622352280077384190e-01 -2.064199944816484666e-01
-2.205623159707761557e-02 -1.496238354995874875e+00
-3.545655216413326483e-01 5.311230180594608830e-02
3.273448146577007667e-01 -2.979856928215087741e-01
5.900151480127212994e-02 -1.207691551594979540e+00
2.880044101802470835e-01 -6.834466724787043868e-01
-3.531466748911276099e-01 -1.570154936788185074e-01
3.427402250734353228e-01 -6.630316603780812834e-02
-2.707111497629990371e-01 3.699311383586268570e-02
-2.506129237392759057e-01 -4.003826529742753049e-02
3.333849107704268122e-01 -3.277877781881995967e-01
-7.706880609669009008e-02 -4.504593148021124871e-01
-5.901215461057863765e-01 -1.664569839007852492e+00
-7.670447576123552713e-02 -7.635116172722389294e-02
-6.923214955987258001e-01 -1.877005912560230527e+00
-7.538590930039189286e-02 -1.967600708137863808e-01
1.764752332476385993e-02 -2.051174874810325066e-01
-8.667861700839854522e-02 -2.356599280557222509e-01
-2.983827147713917216e-01 -1.580422420686415363e-01
1.165274841078347556e+00 -5.896119211912115299e-01
-1.857651886789492279e-01 -1.877349818887881772e-01
-9.880883719664707021e-02 -2.886291081860132279e-01
-5.076252289788895089e-01 -1.139369558076026134e+00
-4.756396935128774928e-01 -3.619599990732855210e-01
-4.256041147076601305e-01 -1.146121587346071447e-01
4.439445484922953655e-01 -1.260408932584345942e-01
9.429749726851921476e-02 -6.046351900999501205e-02
3.425123332105423635e-01 -1.762352046934223260e-01
-4.538972390754817537e-02 1.298758711694468493e-02
-2.942788817946313529e-01 -8.911026793615819952e-02
1.959241335567291076e-01 -5.641508524126517266e-01
2.339638222791830535e-01 -3.460836007237036438e-01
2.610633993214885318e-01 4.386056629208408622e-03
-1.705717040011722405e-02 -3.789335149063957631e-01
-8.332781149023159584e-01 -2.780463393659314275e-01
3.045965728207905565e-01 -2.238051627718979364e-01
-9.681902991115159951e-01 -8.984731116073081392e-01
-1.449756235030185580e+00 -1.272789139385899659e+00
-2.128246150103688450e+00 2.608395960100189925e-01
2.618723175473677833e-01 -9.277639514302188362e-02
5.202139490804857935e-01 -2.500412474144351194e-01
-4.518824871262590581e-01 -5.006556692251775686e-01
6.766313207696358356e-01 -1.673529658497678430e+00
-2.439667587694649420e-01 -9.069086600082101324e-01
6.775136960652516915e-02 -1.357076749450437381e-01
-3.349517796822681914e-02 -2.242198755757705275e-01
-2.731257762666817190e-01 1.284030630517911942e-01
2.814223416454365578e-01 -3.222711928714921958e-01
1.236233644442942925e+00 -2.258311167852180001e-01
1.580887504664960086e-01 -4.346203847891058070e-01
-1.039092947767101399e-01 1.009499505206438857e-01
2.553448402779318407e-02 -2.097766258283330909e-01
-1.140619628835649380e+00 1.141395318963384226e-01
9.377898041242177518e-02 -9.208463735926478710e-01
3.723001118633042505e-01 -2.058867481156766155e-01
3.246647732334417835e-01 -3.448138917465104480e-01
-5.476377652005266494e-01 1.634994140816624364e-01
-1.878047105257593330e+00 -9.182815132398953750e-01
-3.921831281869965768e-01 8.229238020453083502e-03
4.014567491047952852e-01 -3.370487227131663821e-01
-5.624443537230811030e-02 -9.827638047437625701e-02
1.182346300723837590e-01 -2.166290260207509588e-01
-1.760637243611384573e-01 -1.151747875610248828e+00
4.223404370546867681e-01 1.936777461948949453e-01
3.528441135436404252e-01 -1.063834782670207701e-01
8.483980858811768222e-01 -1.156046840041785373e+00
4.268506915874303864e-01 -3.889454117068907313e-01
-8.957295154208454457e-01 -1.720082907745544565e-02
5.060484194616351461e-01 -1.250225091987929638e+00
2.104315342886947382e-01 -2.483826589199217283e-01
8.286288585315045030e-02 -3.719587213108409007e-01
-4.240772902436798497e-01 -1.516849165682337408e-01
-1.124891307610639130e-02 -1.719632527195207872e-01
5.266489954533806056e-02 3.557083853221428005e-02
1.324124551297067409e+00 -5.381905102575275102e-01
-2.252199541287719931e-01 -2.410306334195232505e-02
1.096953557950718916e-01 -7.878716919334059418e-03
1.066660802019475107e-01 -1.258702632910284613e-01
1.419257458709929087e-01 -4.928288303774651102e-01
3.848388285747872950e-01 -2.630469556790722141e-01
-3.312200735506317661e-01 -6.104730081141161724e-02
4.638252190375467543e-01 -2.077122665414032066e-01
-3.605814418952286160e-01 4.405907114210461106e-02
2.482512037728184379e-02 1.666950764109872696e-01
8.936632385308831972e-02 -1.645353606341658226e-01
5.464402948345813832e-02 -1.331496190781537026e-01
-9.567821512858049049e-01 -6.785500084246932628e-01
-2.148683934954500052e-01 -3.917857821175902977e-01
-3.946899239179311736e-01 1.169474040341212870e-02
1.825696570499356075e-01 -5.440133055501534393e-02
2.637601535048787471e-01 -3.261586235155370939e-01
-3.348482667002723734e-02 -1.462408791571145006e+00
