9.277854158470569818e-47 6.392099541683740453e-32 1.057468353953737129e-31
1.962307043178355125e-48 6.273661471323163081e-30 1.037874711756379629e-29
2.922204545520853519e-46 2.764480022861347977e-32 4.573380186352924318e-32
1.754922876632075452e-47 1.176937275109491910e-31 1.947050284340534679e-31
-0.000000000000000000e+00 3.780908376515146169e-30 6.254894704456087695e-30
6.513234399867667286e-46 1.430565895977653818e-32 2.366637367545406033e-32
-0.000000000000000000e+00 6.893195666571255809e-30 1.140366514550566456e-29
-0.000000000000000000e+00 6.676528720010378254e-30 1.104522510895460477e-29
-0.000000000000000000e+00 2.244898352561524287e-30 3.713817268013612597e-30
-0.000000000000000000e+00 1.191358356686743198e-29 1.970907605864210920e-29
4.853937992850453363e-46 3.219575355610520688e-32 5.326261003173743206e-32
2.363205220584687633e-48 7.035137053038011487e-30 1.163848396102332127e-29
7.487308042473017726e-46 2.449454359283693642e-32 4.052221734823371671e-32
5.133047486642464554e-46 -0.000000000000000000e+00 -0.000000000000000000e+00
1.861392281634683624e-46 1.558418757394267390e-31 2.578149021938195205e-31
8.231921587375962671e-47 1.855238015520085584e-31 3.069187952519985272e-31
5.207740102016670631e-48 2.243654948101556727e-30 3.711760258639762557e-30
1.533217248525702816e-46 7.691550903936105656e-32 1.272441334916108567e-31
1.631446901421663701e-47 1.757448151719786803e-33 2.907410612176774007e-33
2.973665115450301119e-47 5.655605331533439324e-32 9.356274290705604686e-32
3.372116211815011277e-47 1.986791229268478872e-32 3.286821234812700837e-32
5.190522480146809352e-48 6.083793051105630501e-30 1.006464086110469278e-29
-0.000000000000000000e+00 8.943197233916216096e-30 1.479505754934146843e-29
8.110228429383528681e-46 -0.000000000000000000e+00 -0.000000000000000000e+00
1.961323841984265578e-48 8.880675488078123575e-30 1.469162554358720923e-29
1.012747620984470864e-45 -0.000000000000000000e+00 -0.000000000000000000e+00
2.721450028049395312e-47 9.322441335913810624e-31 1.542245490708102898e-30
8.135938298727112829e-48 6.590499339560110405e-31 1.090290356539421014e-30
