-8.757149568570785636e-01 5.231085098147183476e-01 1.811405988124304423e-01
-2.099024657454455767e-01 6.477541303904985615e-01 1.466730031948486612e-01
-3.840415088849420400e-01 2.944478874277662861e-01 2.051904994892500278e-01
-1.834521011161808768e-01 2.071258390190185150e-01 -5.868638367473592854e-02
1.788409011787085723e-01 5.775557198067650111e-01 3.846529399326629739e-01
-9.862126074407870369e-02 -3.481999899723784431e-01 4.580721940756812272e-01
4.792518103683343078e-01 1.481720636691609694e-01 -1.710886496825788639e-01
-6.111262267371676549e-01 -3.043240695531826065e-02 2.976843654558705698e-01
-3.699608572237317317e-02 -1.787014939029781813e-01 -3.955643164044781446e-01
1.487015181831407851e-01 3.780855600171494357e-01 1.175479071862996078e-01
2.324764150615315494e-01 -5.140283224362873077e-02 -3.928427625312218008e-01
7.987036168783833157e-01 -5.921376969432377152e-02 9.264454406341171566e-02
1.836641378817419068e-01 -1.302921885375477040e-01 -2.574016595113543318e-02
-2.175384054058630556e-01 5.447971829256814669e-02 2.933827999181956026e-01
-3.524588902544267266e-01 -3.396028972636849254e-03 3.685476520199955364e-02
6.440725526998376527e-01 3.369834536669394365e-01 1.247376381715957633e-01
1.037699300934414037e-01 5.629709966769452789e-01 5.821674400851845066e-01
-2.268383575077581316e-01 -4.727991092284623553e-01 4.861873310761842260e-01
-6.387012229605540381e-02 1.923787269970218539e-01 -2.597146272673893641e-01
-2.726837827101543099e-01 1.695311207916925245e-01 8.499319898525860284e-02
-1.023756139884574451e-01 5.558910387081725801e-01 -3.015528219045185976e-01
7.654984066307868318e-02 1.734989425698446053e-01 4.004043032888520148e-01
5.129177491331037286e-01 6.430214291821934047e-02 1.260346369650392206e-01
-9.621663711546313280e-02 -1.226838357678022851e-01 2.173154148221758675e-01
-6.177783398936022019e-01 3.502883369520168877e-01 4.212546034893442370e-01
-9.543156256786984315e-01 -1.904277738393365949e-01 1.546026883574863064e-01
9.449255756793456529e-02 -5.039054554294924472e-03 5.484197332633318211e-01
3.981457506053338591e-01 3.453598543372085050e-01 5.451690588296408402e-01
-5.170260841527410944e-01 9.982305376912639083e-01 9.805083686079463234e-02
-3.238768165370619068e-01 -3.744072852447751232e-01 -1.382279091083622458e-01
3.821853546351575148e-01 7.523884014414761179e-01 -1.005890675935913470e-01
-2.704058895139027641e-01 3.631046412341156215e-01 1.993255908878105997e-01
1.282023345390628788e-01 -2.659646650501301113e-01 -1.812833609447472849e-01
4.270209542160608440e-01 5.466165176675285009e-01 5.507060284346178974e-02
3.317158938839402937e-01 1.987583901848975765e-01 -1.823351051290691416e-01
6.472088723225379037e-02 3.404777746369089808e-01 3.392879494354424930e-01
1.733564135458289246e-01 3.192995603317876907e-01 -3.253997343894227678e-01
4.893664389630391631e-01 -1.915719088443734175e-01 1.873726775485982585e-02
-2.608996474188344794e-01 2.554036595046008107e-01 5.419986673711348901e-01
-1.920747229928896349e-01 -5.544286094429364820e-01 -5.042221228191337556e-02
-1.430304023110516853e-01 -4.601062022876516444e-01 4.285450506732548792e-01
-9.262710139810058363e-02 2.480825196443890435e-01 2.944172158320511601e-01
3.774012319110603975e-01 -1.631573821342478525e-01 4.554528989207543566e-01
1.498758789863666729e-01 -1.428303964170563878e-01 1.354175825194963156e-01
9.395514845668813397e-02 4.946185527316620534e-01 2.738918172286579078e-01
-1.860503193329297589e-01 -1.014344199355263765e-01 -1.491002989985888982e-01
3.204127766341153399e-02 -1.455104767960291590e-01 3.106059821526410691e-01
2.088287274930111515e-01 -3.676476481882062775e-02 -5.385624169787748411e-02
-1.095113956662659010e-01 4.016826431653659490e-01 1.281870800299961533e-01
5.696401152870101958e-01 4.232712030291273519e-01 3.188472780577012999e-01
3.642103550398131939e-01 1.339349599064898200e-01 6.068529686818197044e-02
-6.145259643312600550e-01 7.079586590734469054e-01 -9.411281754306739800e-02
1.098302565417099280e-01 8.955357275427816566e-01 -1.000139226160492861e-01
6.049579981226187869e-02 -1.309107623589083336e-01 5.672389431253969105e-01
6.253774916344041757e-02 1.566542378206488006e-01 -3.444345916546948105e-01
-2.064960266248983545e-01 7.660493474793961255e-01 6.165856205277641111e-01
-1.909740468095932620e-01 -3.073574571057653970e-01 -1.110414381769563169e-01
-9.004125996630046869e-02 3.044677108454049708e-01 -3.280876159554858840e-02
1.421677174206542882e-01 9.611202068794708064e-02 -1.886872691028841642e-01
-1.685031327291930670e-01 -3.113423545129867520e-02 9.046369822047060083e-01
1.531982532015442600e-01 4.433981369771366476e-01 3.386549929868946235e-02
3.022483509422302927e-01 4.919040778228604971e-01 5.396899651607745679e-02
6.630640931828161999e-02 -5.044763301197128236e-01 1.106562051927026058e+00
-7.276052631795367764e-01 3.932528183467338123e-01 -2.039181339939933613e-01
5.587253084988486052e-01 3.014246272114388114e-01 3.600045024061568344e-01
-3.226669772809944159e-01 -1.698399346170137714e-01 5.107776840549388409e-01
3.142918325226631837e-01 6.821380688184143226e-01 5.855594885426895768e-01
4.087512415578991587e-01 2.308637755982374806e-01 3.212565109140787523e-01
-1.821994753626241248e-01 1.229249309599058336e-02 8.653604017468952136e-02
-5.487068567799543439e-01 -2.910819833188295624e-01 -4.158110522298518602e-02
5.277288256996589544e-01 -1.324748140146166653e-01 -3.364241547276901612e-01
5.925312557574866634e-01 2.948594243861468178e-01 -4.476401244210628239e-01
-1.983418747881113622e-02 6.930797056732735939e-01 -2.237746626250582405e-01
-2.156610345001540863e-01 -7.793823654222853392e-01 1.780108407294322959e-01
-2.845100052449308081e-01 3.443549330206240877e-01 1.873792534993641012e-01
5.929967447095882971e-01 2.223522595199846907e-01 2.455170889162328340e-01
-1.956661666901635815e-02 3.096339967158098228e-01 -2.063645442529867813e-01
-3.139511744733359255e-01 3.049368321886990474e-01 -2.515795094316538444e-02
1.163540879180488957e-01 2.630729149977359960e-01 7.048407539671340816e-01
-2.942636074535130986e-01 6.421999657941670492e-01 -1.487042204709855819e-01
