1.000000000000000000e+00 -0.000000000000000000e+00
9.206293890369735555e-01 3.904376109462417421e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
9.646719870280326958e-01 2.634539000344978676e-01
-0.000000000000000000e+00 1.000000000000000000e+00
7.328086637536666004e-01 6.804347597878622755e-01
5.466680910681510630e-01 8.373493883725621201e-01
-0.000000000000000000e+00 1.000000000000000000e+00
5.367586093453151630e-01 8.437358563517869392e-01
9.831822837472523613e-01 1.826269337352447175e-01
5.719463456453991596e-02 9.983630470810849200e-01
4.542674933428651474e-01 8.908653346561363762e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
9.902995283829856277e-01 1.389490701100089542e-01
9.069205637120065777e-01 4.213016628453967738e-01
9.184842342700949569e-01 3.954575974706734387e-01
1.000000000000000000e+00 -0.000000000000000000e+00
9.929968244543958544e-01 1.181410454646727587e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
4.279990950391223126e-01 9.037791625423173825e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
5.297177075648465960e-01 8.481740094416024833e-01
5.212198647630922332e-01 8.534224350087968869e-01
1.000000000000000000e+00 -0.000000000000000000e+00
5.180414257587647731e-01 8.553555291209766764e-01
9.998455300640690657e-01 1.757600668243186962e-02
5.969606293787499407e-01 8.022705322842956788e-01
4.732573159850644307e-01 8.809242378698708409e-01
-0.000000000000000000e+00 1.000000000000000000e+00
2.020690726793683278e-01 9.793712727390467832e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
5.396490909779243506e-01 8.418900513764845384e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
4.246835287747138810e-01 9.053418693440928866e-01
-0.000000000000000000e+00 1.000000000000000000e+00
4.372847689266070037e-01 8.993230959253765144e-01
3.270197641425174884e-01 9.450174992348936431e-01
7.659619465353244977e-03 9.999706646845425428e-01
6.020559309985920038e-01 7.984539159835203348e-01
4.157644071941837272e-01 9.094723512622407968e-01
2.280939449085813212e-02 9.997398319177646098e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
9.495190210827967325e-01 3.137094652731529099e-01
9.917400354998459067e-01 1.282641882473987416e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
4.399289242276380185e-01 8.980325949696441601e-01
