9.545158397729711641e-01 2.981602113336046522e-01
7.514487173005021114e-01 6.597915013604146450e-01
7.409559042791349359e-01 6.715536820790199979e-01
8.055323650188153106e-01 5.925517774061554999e-01
4.291323299566252025e-01 9.032416306758663804e-01
7.637313637816112166e-01 6.455342004698745306e-01
7.221481475799287342e-01 6.917384281264684631e-01
8.296629306900753509e-01 5.582646517904884531e-01
7.477332171989400367e-01 6.639992740186714260e-01
6.947865431142407067e-01 7.192160033726748836e-01
6.116389386245991711e-01 7.911370353852573700e-01
8.337812178224783821e-01 5.520949925569557104e-01
8.905128695480765133e-01 4.549580520984881082e-01
6.392534606972473110e-01 7.689961072636148920e-01
5.463535286039379324e-01 8.375546679363836677e-01
7.230124447659366238e-01 6.908350054199509094e-01
8.799033207149283831e-01 4.751527609041561462e-01
7.485289606081468872e-01 6.631021000802872489e-01
6.607786962029509326e-01 7.505807848888274014e-01
7.013446836748057356e-01 7.128223023174056205e-01
8.522729402219515471e-01 5.230973478860602155e-01
8.525066242474926836e-01 5.227164198818937679e-01
7.231104590633261608e-01 6.907324112803927552e-01
7.292356397763085640e-01 6.842626554767091696e-01
8.007622641877136793e-01 5.989823004504944981e-01
5.449995159906600994e-01 8.384363586879721719e-01
6.433183110518890802e-01 7.655988183541985181e-01
6.356693154747177221e-01 7.719614766061216882e-01
6.961871723356551911e-01 7.178603074939335915e-01
5.938424465869889257e-01 8.045813499153328108e-01
6.385984286212260663e-01 7.695401529241349126e-01
8.159379471411534190e-01 5.781394869882875431e-01
8.187775248155819696e-01 5.741109342774000091e-01
7.265251625310212846e-01 6.871398607338052855e-01
8.633298473137922535e-01 5.046400447221209840e-01
9.423465702292669333e-01 3.346385237493397780e-01
7.627001669529640537e-01 6.467522364320983375e-01
8.367579295726078614e-01 5.475729789693448701e-01
9.188846187273190802e-01 3.945263710658001854e-01
7.948072182418307596e-01 6.068619990003352171e-01
6.305603238067496452e-01 7.761402437966523626e-01
4.003407987627948250e-01 9.163663267743787921e-01
8.220004982838576835e-01 5.694867696629041243e-01
6.134180367887818175e-01 7.897583884595318349e-01
7.689692243173185116e-01 6.392857984132147564e-01
8.420488875505270920e-01 5.394012152145374328e-01
6.812217745715961614e-01 7.320771092238341771e-01
8.691809483898980115e-01 4.944941647340620472e-01
4.773609131246536186e-01 8.787073225032308033e-01
6.432961416965368162e-01 7.656174462996185870e-01
6.269363285362993254e-01 7.790704974271748240e-01
7.215197393510409674e-01 6.923938660378252674e-01
7.981329540112914733e-01 6.024813588163618894e-01
6.210337449927562092e-01 7.837838270724093448e-01
5.361917953619247390e-01 8.440961785167349074e-01
8.103028911944725188e-01 5.860112836131049496e-01
9.351330506705668455e-01 3.542967365691634396e-01
8.104749386708807180e-01 5.857733126273610980e-01
7.960858135570794136e-01 6.051837551134061632e-01
5.245065697620724388e-01 8.514064001852607033e-01
9.668716070301307530e-01 2.552631887267970412e-01
6.725483623203027950e-01 7.400531739951385912e-01
7.612469796402252520e-01 6.484620543938054427e-01
8.298233048802992062e-01 5.580262383414763550e-01
8.843592663487682692e-01 4.668069065717305177e-01
5.710856948168573366e-01 8.208904489489126099e-01
8.744646687135617658e-01 4.850892115597715271e-01
8.821975323803902258e-01 4.708795109812598523e-01
7.377270614298958584e-01 6.750990911221927959e-01
7.755731003045185368e-01 6.312577651673184631e-01
7.673718933571436196e-01 6.412022904555725322e-01
6.987582208208870105e-01 7.153579165950627594e-01
7.365314179472887135e-01 6.764033340962746221e-01
5.023805840236820197e-01 8.646466034143801549e-01
7.492416854519364788e-01 6.622966833535719466e-01
8.477135933356200193e-01 5.304542050677052423e-01
7.580832811013117345e-01 6.521577561561846537e-01
5.752042320339775250e-01 8.180098357906231410e-01
8.364204501672681813e-01 5.480883419139515045e-01
7.208806049981414388e-01 6.930592711576070153e-01
9.195214991038861418e-01 3.930397087900177056e-01
7.435675988481377230e-01 6.686607704533107377e-01
8.826238455309926012e-01 4.700799371384429826e-01
7.727271160357491731e-01 6.347383745631532959e-01
7.074016059626663244e-01 7.068118334333690633e-01
5.389840630065769744e-01 8.423159619910586260e-01
8.204564637373005231e-01 5.717090091223714365e-01
8.216369902223721322e-01 5.700111019079553420e-01
8.329978713370581600e-01 5.532761935488730298e-01
5.273932773680646280e-01 8.496212868019326070e-01
6.170607490602527667e-01 7.869155176822985043e-01
9.995762514381203445e-01 2.910871967152985421e-02
6.794941365159425928e-01 7.336809377654932574e-01
8.326486036196709684e-01 5.538016819134913282e-01
9.479420933163510421e-01 3.184427542259588018e-01
8.621139244246166511e-01 5.067144968453007881e-01
7.478472085700285099e-01 6.638708855146582266e-01
9.063846086027497195e-01 4.224534782529789090e-01
8.712395373507925145e-01 4.908580941135401443e-01
6.867411646629011379e-01 7.269020379373289931e-01
