3.888874586851768789e-01 1.529254544376845049e+00
9.427355637310971259e-01 1.685089652343657152e+00
2.263849886812747680e-01 1.640777852909185430e+00
3.451004955663698470e-01 1.615992238600306274e+00
4.438656444692312686e-01 1.394587485049093578e+00
2.136398792246031741e-01 1.168236056687924851e+00
4.498472297720534918e-01 1.762431788023197221e+00
5.811621675552068877e-01 1.024609501219980290e+00
1.045486901012968151e+00 1.561502815662689114e+00
2.386907695301618282e-02 5.919192897804758102e-01
1.731908709022913495e+00 8.298003067710087166e-02
3.139916378977332112e-01 1.006733231082182663e-02
1.119951833058759449e+00 1.507072135810705760e+00
6.023136665436639170e-01 9.387157606928900888e-01
4.298053468945476352e-01 1.540709751719593346e+00
6.955604363786087596e-01 1.363047296634215089e+00
9.421391644674403931e-01 1.865983017547444778e+00
5.423213043026412494e-01 4.220097448207247859e-01
1.282309137928240306e-01 4.396856205825906000e-02
4.280524057490291967e-01 8.219357244912257610e-01
7.977024851179937981e-01 2.390436084804793693e-01
1.733438865274251395e+00 1.659771180973525828e+00
4.530562890374512652e-01 1.028378473871356835e+00
2.782063933083567808e-01 8.849422933360834298e-01
1.512894529294102064e+00 7.504867113173542270e-01
-0.000000000000000000e+00 2.142121843105898316e-01
1.052327538895441394e+00 1.031822690150133504e+00
6.164975697192938142e-01 2.916536101182576161e-03
7.509426733201952642e-01 1.663532797648105577e+00
2.020877858741762179e+00 1.898114643032227988e+00
5.995661665834319809e-01 1.070428788204401016e+00
1.077636287694052397e+00 1.749079504557494058e+00
3.735170994798960864e-01 1.403805447134597095e+00
1.588602111763838920e+00 1.479163806386328828e+00
1.831079823556535091e+00 1.708694590485901665e+00
2.337331306447237189e+00 1.633219880633004939e+00
1.653269902554840298e+00 9.948912794049790120e-01
1.678338985689986407e+00 1.223757177519737116e+00
6.479387624911954191e-01 1.047806702220881681e+00
5.043344713525936829e-01 9.417551818734302138e-01
1.768869805056557665e+00 1.803845403714762874e+00
8.933088272531004570e-01 8.033561398531849918e-01
1.009975508375828834e+00 8.417701449542367431e-01
2.168056806960064975e+00 6.316200505442850499e-01
1.959209711381472707e-01 1.638243110152183546e-02
1.650279345124739283e+00 1.426431157614066469e+00
2.702621737068950369e-01 6.975836500742931268e-01
2.166089077446941680e+00 5.764964134445010879e-01
2.888262261875959025e-01 3.318666780877986555e-02
2.831811264804966033e+00 3.811576967762457802e-01
4.110415087223827646e-01 1.536870818252719997e-02
1.987462533754672744e+00 2.659726574078490335e-01
4.107571197858614909e-01 1.704095936369457442e+00
2.104337751439795123e-01 1.729630405144049643e+00
1.274683131172517303e+00 9.995296657144705499e-01
1.942472678983472312e+00 1.009249913601380388e+00
8.771809258737841564e-01 6.342951162112931973e-01
1.475726163177537131e+00 1.805289314896244002e-01
1.179394380969973621e+00 1.705328347686038581e+00
5.681638951669283344e-01 1.004736956976756801e+00
1.830230457687165080e+00 1.705662499297669887e+00
1.678318432493336454e-01 5.683858291065033708e-01
6.773700500949496606e-01 9.822336518668782768e-01
4.764179616887268161e-03 5.184413426534989489e-01
3.237214605711514759e-01 9.382592557423796720e-01
2.801400474107360594e-01 8.454388511504498105e-01
1.772641971707770825e+00 3.275033060676250662e-01
3.214381140365866418e+00 1.238611880026374774e-04
1.142861437066469366e+00 1.962981444126320030e+00
4.514530637351814590e-01 1.032137275080009964e+00
1.548132863964230665e+00 1.506221731389497442e+00
1.346441003103694189e+00 3.997561916547148209e-01
6.328286928705336711e-01 9.350917482226884792e-01
7.436287222478895620e-01 8.554320008338113235e-01
5.436269969452012241e-01 1.180551147456223804e+00
6.891968739219641593e-01 1.064927338547565716e+00
4.336791089587245240e-01 1.680181573467429024e+00
1.131169051300586537e+00 7.160884321116061865e-03
1.681865393072801806e+00 2.295010124249414335e-02
2.864748422628383140e-01 1.662423309627621304e+00
