1.072753032928155936e-01 4.484678887075135845e-01 2.052535951772409828e-01 7.540472469073027373e-01 4.203002179395036730e-01
6.010888144416852708e-01 3.930023913812483727e-01 4.273591114290701820e-01 5.152886119232171769e-01 1.899557680685400318e-01
7.757657676131379798e-02 9.586990425651685521e-02 7.491801397704318521e-01 4.068191695662078944e-01 5.079548381921956679e-01
3.767116283353049710e-01 3.777854223232648412e-01 6.619432657471400194e-01 4.038613085360780453e-01 3.377775601731615174e-01
5.230688509694050303e-01 5.385461179154424904e-01 5.842984231698000741e-01 1.915908486474127981e-01 2.413614621674346206e-01
2.787516908146207006e-01 4.136556659127276214e-01 3.901893203370351282e-01 5.419576434728381464e-01 5.524678197891518261e-01
5.470742402392658743e-01 5.106653809574471237e-02 5.474187811548243410e-01 1.678768023170947032e-01 6.084833947087623374e-01
1.402175018066355305e-02 7.004940709305563784e-01 1.472057045226992170e-02 6.763572849827628186e-01 2.267941246357879359e-01
5.407906035407519241e-01 3.285092394442853947e-01 5.032307250685986721e-01 4.376045133713649671e-01 3.935585470367904404e-01
4.765626771994171951e-02 3.344901292648082003e-01 3.665226290458588609e-01 5.003291800837705861e-01 7.079386325984978745e-01
3.181893141199547692e-01 7.182494696990314731e-01 9.743555789043656379e-02 4.907903518843689805e-01 3.640115413180320392e-01
1.157898364237135852e-01 7.710229856116144198e-01 5.375597664420805888e-01 3.211631469242038905e-01 -0.000000000000000000e+00
3.128598180550911101e-01 2.363186591297323502e-01 1.916166767330529652e-01 7.802409334801397867e-01 4.480840998222113680e-01
2.680783683631453584e-01 3.021525646382054453e-01 4.247492955331642062e-01 6.713229238943247967e-01 4.535982626690323039e-01
6.042650258376700556e-01 5.903214813455623933e-01 3.140830751996179782e-01 3.662757807489638306e-01 2.314696557246087860e-01
2.336708749257722373e-02 7.949948705947347261e-01 6.060319519738281979e-01 1.265958522757253644e-02 1.463912167050866785e-03
4.186396145347084929e-01 3.895463742258581386e-01 3.766183789863449261e-01 3.495906207413686517e-01 6.394837683390258709e-01
7.152954892210185989e-01 3.617299988746605077e-01 3.921141028452683752e-01 1.896820494196284346e-01 4.095986102173954091e-01
3.842742549064678825e-01 3.057676484471172906e-01 1.734126426009017508e-01 5.008252328560477418e-01 6.913331929685255783e-01
6.381994532341557225e-01 2.877719013767626732e-01 2.980350006047063904e-01 4.246517349207232783e-01 4.906473612616296109e-01
5.698041050785216388e-01 3.652720641366692944e-01 2.496564331750164289e-01 4.145317973217061414e-01 5.547383666022810411e-01
4.038089743228961415e-01 1.084645065166445210e-01 7.486503635061640960e-01 3.032239224010190859e-01 4.156340327598556095e-01
7.212725497870999813e-01 2.101671932431155854e-01 5.384261394512489529e-01 3.252712734373084946e-01 1.997286930814460848e-01
9.697172191570150798e-03 3.520802671587060506e-01 3.245093377676275259e-01 6.778186944355192312e-01 5.578538854433887639e-01
1.497295503016067009e-01 4.741367284112122937e-01 8.643871270125008666e-01 7.424617864272624324e-02 9.890609183365102475e-03
3.155609034682123060e-01 7.791436528381266990e-01 5.300712301296300888e-01 1.065928273033435597e-01 3.192091165249729551e-02
1.808270938411606077e-01 6.397965402048542138e-01 4.446471864758217429e-01 1.584055256812413326e-01 5.789287678701449114e-01
2.101825725296514735e-02 2.496361359318616524e-01 1.732039562445195080e-01 5.409961204857877126e-01 7.839410817527239228e-01
1.754351108617518695e-01 7.120071366394613299e-02 6.463400721411693972e-01 6.110816651009993716e-01 4.159046645237435835e-01
1.134032735248227675e-01 1.134327013641772269e-01 5.980258642683691228e-01 2.901037181095952877e-01 7.297106400623045719e-01
2.904230321801384296e-01 4.285143749028301197e-01 5.649204297897690852e-01 5.554062610893660823e-01 3.231388030395058730e-01
1.827930041049698195e-01 4.494729084654534579e-01 1.785531599825524174e-01 7.124573023190876597e-01 4.744303780728419961e-01
5.645530838022730924e-01 5.039196775978304066e-01 4.409211955030055696e-01 4.568035888766556751e-01 1.557682722657278696e-01
6.544851479476576639e-01 2.919697984916704847e-01 4.186738343030774745e-01 2.558460165280608267e-01 4.956388445040891821e-01
4.625294153128052810e-01 6.362063339547633367e-01 5.818676060500682645e-01 1.661102616802525855e-01 1.230670979600776566e-01
2.520164848869609342e-01 4.571227396292907863e-01 4.722989189281747158e-01 5.453112354789638877e-02 7.081571718219856759e-01
2.552098161562267875e-01 3.381783663056742162e-01 8.550665391772224178e-01 1.806637471596347633e-01 2.381704564845466832e-01
1.545497588501280710e-02 5.285032188318325996e-01 7.556377401996654530e-01 3.008671656157345109e-01 2.427674723785762934e-01
2.502860593957251800e-01 4.731475600348970523e-01 2.867480567408038916e-01 6.854246930295998519e-01 4.018168949233403842e-01
4.914625975149293780e-01 5.194575020313687563e-01 4.878813914330727974e-01 4.129871982039256539e-01 2.829164909301140063e-01
4.199144601183599224e-02 7.573023518946871979e-01 3.992453753011218076e-01 5.147263902680566661e-01 1.974182714170564026e-02
3.171181157746930102e-01 4.737686029676627664e-01 4.194654170983807551e-01 5.560203029291705956e-01 4.357402874174161611e-01
4.665357516036696128e-01 5.081925905766818685e-01 5.206073238934274539e-01 2.477128781818342673e-01 4.378253392049799575e-01
1.097359707357282305e-01 6.773007781719995180e-01 3.632094575301256789e-01 6.071600493172277790e-01 1.692844856685478960e-01
1.082918803429226418e-01 1.012902379051186519e-01 6.582058117830822397e-01 3.414788998664427533e-01 6.543473287466653465e-01
6.644184077414387879e-01 3.087899831651264582e-01 4.410932324092273205e-01 4.268017286738303162e-01 2.940645685474899684e-01
3.499161945790864037e-01 3.889217674301100880e-01 2.783267081641583318e-01 2.902980157431490627e-01 7.513719592641344702e-01
5.454134329495370359e-01 2.644079219105526790e-01 5.091555268551226643e-01 5.664023227457253701e-02 6.084120080586090662e-01
6.574468076184735166e-01 2.468240509846796327e-01 3.749731296957640181e-01 2.700118034242944831e-01 5.415998163086045425e-01
3.087352449466807675e-02 3.193775218286817874e-02 9.941951210521183802e-01 3.466971594900938956e-03 9.793286912424686852e-02
2.921283818662510634e-01 1.850606316741414820e-02 5.222473779745385736e-01 2.115759214086184170e-01 7.725359796236438426e-01
4.245716817948839150e-01 5.076321206352677473e-01 5.822013491374148364e-01 1.872870104413328768e-02 4.719526903588732725e-01
6.640425618233029154e-03 5.496423470388869248e-01 4.933310828103631973e-01 5.011683012582087704e-01 4.508924169203872845e-01
3.941931393435579856e-01 8.448213670475283876e-02 7.531432888924424196e-01 3.357906646324101269e-02 5.187698624284201587e-01
5.140376073641006460e-01 4.220514809778275200e-01 3.207329662884085830e-01 2.135812555125937151e-01 6.396493549197997952e-01
4.196919652047972349e-01 2.542290842014164887e-01 8.570514205990698020e-01 6.393303867538836262e-03 1.569975006279331342e-01
3.722876428689467221e-01 3.647469059376230449e-01 6.487856550592331351e-01 4.875068914201281522e-01 2.641511124020863299e-01
2.717801714643603983e-01 6.010181692639635642e-01 5.004447508820898394e-01 4.648577735497332886e-01 3.136478922268483016e-01
2.999229345742857045e-01 3.718066891942060220e-02 3.982101849998649357e-01 7.152707308576774503e-01 4.883444085025961945e-01
3.540620873625474063e-01 1.124500012265304549e-02 7.279513918142349604e-01 3.510062245393790192e-01 4.705262901847746537e-01
2.845876038965993171e-01 2.839861625324190397e-01 3.336170952694043068e-01 5.902027724981030454e-01 6.154039943631017806e-01
6.258387348939927763e-01 1.653194073620101734e-01 5.635946396963575911e-01 4.591669893373499511e-01 2.291770701099204166e-01
4.196461704602897913e-01 6.018990404452141396e-01 4.370130264287845345e-01 3.939428804554612196e-02 5.187314734331077704e-01
4.851779668899739439e-01 1.522825687745576750e-01 1.347900123094307734e-01 5.157510831059526346e-01 6.761988114072620126e-01
2.924666559878881800e-01 4.575364825056574825e-01 3.905681959143675330e-01 7.432538155235854926e-01 1.240452987584153913e-02
3.253322899888720365e-01 2.439596027135061407e-01 7.366725789281983738e-01 3.913131198243222086e-01 3.725992042974564100e-01
4.551799875801670198e-02 1.315218898342720710e-01 7.343703305331896747e-01 2.498589490072384289e-01 6.155492080386902876e-01
3.456642052114743957e-01 5.664671278744890515e-01 6.137445503598443208e-01 2.575104794793913188e-01 3.415219321435061239e-01
5.617635445330620980e-01 1.809121936459104629e-01 5.950259754536315615e-01 5.078976803151157293e-01 1.991896912238524386e-01
1.738998523781211669e-01 6.963164595809607782e-01 2.178362863225019042e-01 5.132673897508571725e-01 4.171404660771552142e-01
2.886248480271673689e-01 2.563213852434848006e-01 2.376486477156870003e-01 7.471098738318632249e-01 4.861532692783197551e-01
1.281252164159997486e-01 4.875369229027818330e-01 4.389024207278023892e-01 6.660797515434000449e-01 3.310500073825671796e-01
2.228779229940429374e-02 3.630575565621436684e-01 7.261036563562801582e-01 4.773579779808572732e-01 3.355522403763877559e-01
1.714750617746860955e-03 6.769408429063867860e-01 2.936619515210897591e-01 6.080735442979108285e-01 2.928436063657726685e-01
2.802025693109341242e-01 2.774581927130649328e-01 3.102967591980103634e-01 6.030406633979591424e-01 6.201301080964480850e-01
4.028220911687407368e-01 3.255693658414471336e-01 2.456655800321303484e-01 3.924422655026749696e-01 7.192888445726415281e-01
6.924316519897676381e-01 3.108469193302377809e-01 5.417810993129849040e-01 2.330213132612211635e-01 2.758385543372270376e-01
5.751809258276370240e-01 2.478357040089128882e-01 6.618204028473626543e-01 1.837092614816044911e-01 3.687669019900062239e-01
5.300320385493588748e-01 4.319816687524638543e-01 1.468280198008203585e-01 7.125437955593826311e-01 5.639812039639537783e-02
4.000948808932981438e-01 3.715575732889473959e-01 3.619398235153604704e-01 6.428325368606437884e-01 3.970326809238566845e-01
3.616329827662337348e-01 4.446433249344190070e-02 5.447742497116525584e-01 5.197116674549363546e-01 5.480559355337967231e-01
1.126329945964053558e-01 3.164025343647258737e-01 5.847205467369405163e-01 4.721334980082468324e-01 5.677984563716027555e-01
1.897004673422602455e-02 1.960893466995002887e-01 1.071040743135896339e-01 9.060995208551858582e-01 3.587498864240881158e-01
7.054731228848784008e-01 5.279016850734813415e-01 2.785300773184886669e-01 3.816366421774266549e-01 2.004876954158484395e-02
3.163709408983006455e-01 4.933911653388800556e-01 4.504279475022503476e-01 4.731627143280084380e-01 4.792768465087036689e-01
4.074536520394092531e-01 4.945838262879197478e-01 3.382671828222924004e-01 3.338395077438561787e-01 6.029053460610200865e-01
1.686112219595620743e-01 1.473096639771132865e-01 3.406447363949531848e-01 6.562866744933134600e-01 6.349165954494919717e-01
4.905693114636546781e-01 4.377637220170872978e-01 4.902006100465744476e-01 2.168287284379830648e-01 5.295218019777426788e-01
4.801974685508059691e-03 7.616854966209124500e-01 5.617838284585466857e-01 2.232129312281049549e-01 2.332103400183817010e-01
6.784701294924953136e-04 7.521739469246718768e-01 6.018307917704920351e-01 2.205357150050118731e-01 1.529627069915250326e-01
2.589277077285125350e-01 2.633179360663365220e-01 5.899105272495439589e-01 2.207835421186174762e-01 6.832863997519227350e-01
4.820339808499478074e-01 4.078178142707882259e-01 5.240810843104592998e-01 8.745753867314301488e-02 5.648168443544844264e-01
2.600638374447791223e-01 1.789272246843243430e-01 3.218048928002908982e-01 1.306718253646476369e-01 8.830166101189292904e-01
7.513980668005418861e-01 4.052254184186604435e-01 5.198681059364962387e-01 8.536582531699168225e-03 2.928454651363720379e-02
1.680572556195994993e-01 8.433430968119453031e-01 4.978900547643963503e-01 1.121123088850553423e-01 8.093420563316246555e-03
7.328461311013694246e-01 2.344657337642841455e-02 1.549464678580210475e-01 5.173969647843199571e-01 4.131328832917497973e-01
5.610003806296848250e-01 1.016300785938261814e-01 6.458509326239266768e-01 3.590160930091052527e-01 3.590736941738327803e-01
2.983553407338335739e-01 5.471672605187462013e-01 3.598724834896819269e-01 5.622106846597082486e-01 4.074346835425762259e-01
2.530236657737653383e-01 1.698050332676507568e-01 3.702253019040585014e-01 2.037001305758653347e-01 8.535717649200927903e-01
3.070061240478670350e-01 6.108998347041405541e-01 5.805611572156946787e-01 3.051238501661604485e-01 3.199950164419930743e-01
2.658926875404229451e-01 3.821319742535577713e-01 4.889814474953664836e-01 4.173438520917451822e-01 6.082741866068038794e-01
3.651675628388053041e-01 2.842359154151167799e-01 2.465185833495813217e-01 3.963027732436403272e-01 7.536811629735833407e-01
4.857702680017118579e-01 4.616192305323330025e-01 4.929652728223404279e-01 3.353258527681673984e-01 4.421275211800084204e-01
4.001772617448848823e-01 4.947293580251535539e-01 2.366109774864772475e-01 6.181483096171990210e-01 3.962435288312964876e-01
3.238839045062622546e-01 4.029987689455256095e-01 8.837337227726893563e-03 1.942151438149199161e-02 8.557078443487720065e-01
2.819709915741397399e-01 6.211784588063193890e-01 3.529805176236370801e-01 5.054033143157039554e-01 3.931945145631524086e-01
1.232292722694657179e-02 1.737669109014867291e-02 5.611976799469166055e-01 1.573441581630995179e-01 8.123091628102323547e-01
5.123967654341939904e-01 5.273516372285861342e-01 5.397884650983646448e-01 3.716563298967592854e-01 1.727709202363870433e-01
5.745130839759455821e-01 4.151799052783455846e-01 3.892742607927238696e-01 4.889487342233898581e-01 3.270398259832206223e-01
3.858093741412667033e-01 4.426359472244193460e-01 2.367090823826845658e-01 6.673811735747713358e-01 3.921679799843093006e-01
2.923871936472046684e-01 5.365959459111290242e-01 4.775312769962993809e-01 4.454914403361057706e-01 4.472983075089804195e-01
2.682233268223861988e-01 7.606228721002293858e-01 4.583239625055993693e-01 2.844580406753649537e-01 2.419335898023000919e-01
6.115068945039302539e-01 2.181582940512585556e-01 5.207512563587470833e-01 3.397959430775128187e-01 4.379761669082621878e-01
3.199569849042984693e-01 1.596932077315334764e-01 6.771480281651902633e-01 5.144714950571264156e-01 3.858953691624759097e-01
2.722586476475359618e-02 3.001882060347352277e-01 7.280871040782419534e-01 5.039369468715189093e-01 3.536700661608639940e-01
4.199013015265870008e-01 5.522473439808875950e-01 3.188592142287069442e-01 4.538092779202460569e-01 4.594471773961507077e-01
3.058193943041658258e-01 2.795537831497114101e-01 5.344015739161566136e-01 7.019696230918883728e-01 2.235571212157740351e-01
2.653458269816700854e-01 3.324380809078951726e-01 3.618347843670260411e-01 6.923269924117360086e-01 4.569851626320892701e-01
5.023839802714449299e-01 5.015092511624318350e-01 4.069665159870934912e-01 1.299270039383901287e-01 5.599964605942057139e-01
3.358716677894814095e-01 3.121464082342690349e-01 2.550381827778627764e-01 5.362170298819833869e-01 6.611971451788544174e-01
2.897890398958465341e-01 6.085081598510776457e-01 1.484282670944808147e-01 5.591714391081237245e-01 4.593870731354749437e-01
1.607075744288146433e-03 3.752617330003599205e-01 3.651553086185332364e-01 6.922587192240134968e-01 4.966039823633627281e-01
1.196728285234489042e-01 3.253275607680889969e-01 2.943934747758784609e-01 1.564078159841910676e-01 8.767607823268113165e-01
5.588475368326261128e-01 4.087385830819422194e-01 6.370325489746125891e-01 2.126982351750218436e-01 2.637635182822139490e-01
2.342576358670860337e-01 5.737496593834729985e-01 6.864970505008132218e-01 3.438147442369480361e-02 3.787801503054895602e-01
3.568186040246558166e-01 1.016110706252991436e-02 8.324913203848918197e-01 1.354232057603559913e-01 4.014922073347966247e-01
-0.000000000000000000e+00 9.613538430750704356e-01 6.818172336289927971e-02 2.184903550295494989e-01 1.530098224399970563e-01
3.061500310829352034e-01 3.566320353183372593e-01 4.657397380576444035e-01 3.201840950973111610e-01 6.779781644664752971e-01
3.802296270005961487e-01 4.186390500081734745e-01 5.443159416077582025e-01 6.105481612742067465e-01 1.054413345685003001e-01
6.030409160321128503e-01 5.270002578890392586e-01 1.519895302987363250e-01 5.520707809160509960e-01 1.752980813196416687e-01
5.912458002279947777e-01 1.694450775064577364e-01 2.178276824060335071e-01 2.863840677952524810e-02 7.572633041791575481e-01
3.336000225475064807e-01 4.990423808905309344e-01 5.366048080468586168e-01 5.035397711677208621e-01 3.133220481625366705e-01
9.910869769707646160e-02 1.958961732328918237e-01 6.487013354836210777e-01 4.575841204209866731e-01 5.671027291715469154e-01
1.911061085649387037e-01 3.508018449427266483e-01 3.597135536911377773e-01 7.400559061929562477e-01 4.041533568507879037e-01
2.101741933928001071e-01 7.397218966889622660e-01 2.012033672538660611e-01 4.583255332806540627e-01 3.976093994604255610e-01
3.736707318220519602e-01 3.040203471981239303e-01 7.814507460621804569e-01 3.274810346257882032e-01 2.236799412294035727e-01
6.488804082126485850e-01 5.838254725095461950e-01 1.081830984764545478e-01 3.071738496389128659e-01 3.633767697429710064e-01
5.126103994402306796e-01 6.048054036785488474e-01 3.447983566611657613e-01 1.364020060925633659e-01 4.836833551453252888e-01
5.543639567427953718e-01 1.587422368681999929e-01 2.256508063818263854e-01 5.710028036304517496e-01 5.389981609652741978e-01
3.688740153396005694e-01 3.186168857523390963e-01 3.168197193567907632e-01 6.788963018301688024e-01 4.484866973598277129e-01
6.754860741364191457e-01 4.210045474882412320e-01 5.209464487119145337e-01 1.458794049904948466e-02 3.080190322178651963e-01
3.198128618778317556e-01 2.380276182548613784e-01 4.922382081258038222e-01 1.241106594725725348e-01 7.637805162425981287e-01
4.993145711923306362e-01 5.379390501024311488e-01 5.427893284859519607e-01 3.188257667699023745e-01 2.550223768520447631e-01
5.360276483080458343e-01 5.810153719768426095e-01 3.619666600597861161e-01 4.054307633147263279e-01 2.823145956892041952e-01
5.816778210208313205e-01 6.769618464979886008e-02 7.141205010081863591e-01 2.885696489279859778e-01 2.526412612257030177e-01
2.632223158637875260e-01 4.453295891660349892e-01 6.609606242000357623e-01 5.143181049106343439e-01 1.760781351069688194e-01
2.672614542220513867e-01 7.014609724585104678e-01 4.979945162420200688e-01 3.023167982890087035e-01 3.116565970260125606e-01
8.115696200334822363e-02 5.451194246306372282e-01 3.081138800816101697e-01 4.813644804863079774e-01 6.079575924650931773e-01
2.620731034142016469e-01 4.579208383818030859e-01 1.335548492009837607e-01 7.620521061099161386e-02 8.354532077700058679e-01
6.445386663959024043e-01 2.409090949079991939e-01 2.757599532104302309e-01 6.113552402942059594e-01 2.770089057799320909e-01
2.044179881148227573e-01 9.678900122694079899e-02 3.854050680009105112e-01 3.387120088149187525e-01 8.279989637797595670e-01
2.368586695111821183e-01 1.685320802591584038e-03 7.833339014893117014e-01 3.759515417476849697e-01 4.346763938911991643e-01
4.034449869262488608e-01 1.911446657566155116e-01 6.346760539415252644e-01 4.592357890760482286e-01 4.324172242889776641e-01
2.482974681306467923e-01 6.201687285465662391e-01 2.179127670653183968e-01 1.061726924846537190e-02 7.114354608792619050e-01
1.266114151451258885e-01 2.892286503613941129e-01 9.008368902263163003e-01 4.425423896200069568e-02 2.947045926115658965e-01
3.152444288177261300e-02 6.874615867492807064e-01 5.227994249425190754e-01 3.250167889063690918e-01 3.839890941861749396e-01
3.135715477272514873e-01 2.999126836183731437e-01 3.859974600668391043e-01 4.953770042408132124e-01 6.460130425557274458e-01
4.330139862065773282e-01 7.389726125741400420e-01 2.298861202464952402e-01 3.853769937705239790e-01 2.550594244587868764e-01
1.297003976166676009e-01 5.173071848169479292e-01 2.373533280709529680e-01 8.118084786390590279e-01 1.419419100271016379e-02
5.493301275958872854e-02 4.336807924664238256e-01 4.437513983947286578e-01 6.677394110040302255e-01 4.075685338315057638e-01
6.232381842664725946e-01 2.107152180995112423e-01 2.939616722709964547e-01 3.304654128497418186e-03 6.933605678362710911e-01
5.413645903437435021e-03 2.655003734025949136e-01 8.711846326398321461e-01 3.579250629099587355e-01 2.059301564953948671e-01
2.644038264532599936e-01 2.936415209073117150e-01 4.140442795517517149e-01 1.032648616251252427e-01 8.134918418030568921e-01
2.172921602109315065e-01 4.910361523576746712e-01 1.273201405570874647e-02 4.829831588356994776e-01 6.915437645498744290e-01
3.600304636287240956e-01 6.867933605490421645e-01 5.509322672384273645e-01 2.687375533485335533e-01 1.514817134204967386e-01
6.549287664138336851e-01 2.184072440536662663e-01 5.128483490092750063e-01 4.437997616199028661e-01 2.517834966258006846e-01
4.628364604074104438e-01 3.738941438457846766e-01 4.337516327774851299e-01 6.330426617324461658e-01 2.389604352292085121e-01
3.685186899686283546e-01 3.868522234795527814e-01 8.079895584887102356e-01 3.871613028235634801e-02 2.453431616367384438e-01
3.594646312421764245e-01 2.224481091643650543e-01 7.528950462694182777e-01 3.400951210184384732e-01 3.725404348222474682e-01
7.671407292481194906e-01 4.910959943365014735e-02 2.721301655577035850e-01 4.983799520868582855e-02 5.766668847777247642e-01
3.679204311749423861e-01 2.346350638620083862e-01 8.577657100001987445e-01 4.215492533855455005e-03 2.716636882269466424e-01
4.900581653642051561e-01 3.470765672200352703e-01 3.916024159823019990e-01 6.771927778444736257e-01 1.656452247387029397e-01
1.190832401323837636e-01 6.257185814163396254e-02 8.180031908785311279e-01 4.512624603122671330e-01 3.303587687859024236e-01
1.459920293529001767e-01 3.835345909543644294e-01 4.344385780573430944e-01 2.664974628592252648e-01 7.561942667674754759e-01
1.610233481366406781e-03 6.136766403547611048e-02 5.580981663824171601e-01 7.626045608289256927e-01 3.212353303148172690e-01
2.837994358673116557e-01 6.001095237547345862e-01 5.798838951608832337e-01 3.598894510857620355e-01 3.058442264135328159e-01
2.793624555896141448e-01 5.863613174903273828e-01 3.420335966372395897e-01 5.811987673465810467e-01 3.512236258627220997e-01
1.724585281595861774e-01 6.912433750889903639e-01 2.949197584549252404e-01 6.241981074889375591e-01 1.258559142063970793e-01
-0.000000000000000000e+00 9.679215156205893400e-02 1.194055763291963917e-01 5.732704309275341581e-01 8.048196075901973279e-01
