1.578530253824998175e-01 1.989217204441109388e-01 4.982679777925673736e-01
5.544568821716958640e-01 6.827015237508854417e-01 9.477685347263561377e-01
1.134087077819987410e+00 4.080642610700867257e-02 2.576360417958902249e-01
1.112718698296722319e+00 4.519795576135884896e-02 1.771482061614642819e-02
6.401477908561618024e-01 3.208264578879475581e-01 5.490004587436035921e-01
1.085248793287104663e+00 1.506133946473665886e-01 2.277160198378710629e-02
3.528743487162151055e-02 2.554089973874304476e-01 1.102633266415571578e+00
3.068494377279760710e-01 7.354564300277052213e-01 8.019709428313113175e-01
2.356303357100182627e-01 5.359217413508033517e-02 2.142567906234096042e-01
1.408742261143152374e+00 8.768909169406613469e-01 5.463968191777811984e-02
5.498064348116269429e-01 9.610834149683220584e-01 1.607785129271646629e-02
1.286512235966265072e-01 9.575063695017589360e-01 7.431535220148394183e-02
2.608098625939229698e-01 6.414228417504391766e-02 1.033657957859896559e+00
3.885619844375625687e-01 8.793963535746596172e-02 3.301688530820287015e-01
1.352460219349172821e+00 4.742196434439451824e-01 8.517854907128905584e-01
8.915673379136002108e-01 1.660968374951216076e+00 2.407411973857511989e-01
1.583289122718195205e-02 1.504252867489074691e-02 4.182274657564687970e-01
1.694974940898807680e-01 8.292078493817127693e-01 4.433389440952302807e-01
1.707962153293184349e+00 5.763796824057285662e-01 3.017697676906032356e-02
7.267073868941337222e-01 4.363421079012991949e-02 4.346534265861694557e-01
3.941540313674925522e-01 5.266502753124134573e-02 1.393335053035335891e+00
2.148938546612047806e-01 2.873748741239173232e-01 6.613791499211809644e-01
1.865151991123801811e-01 6.711186639078380034e-02 6.162314321526286554e-01
1.349493956394286709e+00 4.192985167563454546e-02 3.549894977862843026e-01
7.292396474691802410e-01 8.578132996440182012e-01 2.687720068344034430e-01
8.184151713795201344e-01 1.471568785740129837e+00 1.884718350817086996e-02
6.870937206647819151e-01 1.458461809474808080e+00 3.003749462720264329e-01
4.857012057967916574e-01 5.063270607883008090e-02 2.582156543906017343e-01
1.038132869506544598e+00 5.266416820993959774e-02 6.328248676164570652e-01
5.614446112563659108e-01 8.193495391052668664e-01 6.112107494356461279e-01
