8.214695101207005745e-01 3.763817391702667381e-02 2.245014995794299306e+00 8.819265825323151509e-01 1.932201860129191484e+00 9.049634210680695290e+00 1.197849909876358199e+00 2.675128136883324181e+00 6.693964119771419696e+00 2.050526674928333737e+00
3.106881154245256571e+00 2.118673215586354353e+00 4.552732488379588105e+00 9.786627838937259627e-01 2.673183229691749041e+00 2.660240672599016420e+00 1.721228774287067109e+00 1.834249382343882573e+00 3.064595943975497727e-01 6.858972676041445560e+00
6.306074305362843191e+00 3.379738190054730307e+00 1.378088812135800811e+00 1.029217577000974160e+00 1.127095378145490878e+00 1.914096879731590928e+00 1.046359140245274766e+00 5.557263086357425941e+00 6.703987408931937342e-01 6.212993556973186671e+00
3.373621204327355572e-01 3.560917757668194294e+00 3.081014839952024520e+00 2.755538488512485618e-01 4.421743690677241823e+00 2.761129195229938382e+00 3.742660057411657526e+00 2.476569614306174838e+00 8.053635869249226031e-01 6.562228884720097355e+00
2.134277055901557141e+00 1.721822003717783378e+00 3.419948443402935467e+00 1.488786690288333991e+00 3.834819814868130727e+00 2.864562924855422743e+00 1.354378719076608117e+00 1.556847422565213801e+00 -0.000000000000000000e+00 7.545985844405753262e+00
6.208746051322497905e-01 9.061571360356910354e-01 3.225189417631238786e+00 2.979058497378165082e+00 2.805180707480947166e+00 6.213674958017977208e-03 1.553459672619503573e+00 4.087580310063921196e+00 6.020737614421048711e+00 9.785577163539118176e-03
2.479235882775245425e+00 6.687978778947377023e+00 4.709965648419585982e+00 1.563850581207663737e+00 1.499966816057799246e+00 2.984401455068662834e+00 2.165705090100720653e+00 2.405356544836516175e+00 1.632310346125109168e+00 1.128716902139840439e+00
1.311428002854616137e+00 1.965630324763004033e+00 3.155989984906296897e+00 1.281465407861020811e+00 2.413701658425349450e+00 1.430525034397791773e+00 4.564094794836216273e+00 3.135222573411023728e+00 2.543125871513954639e+00 6.860777898380280071e+00
4.326303401370564794e-01 3.878591671042427969e+00 3.305301962568288343e-02 4.786315764733988232e+00 2.756817301521274466e+00 1.443543985915756583e-02 2.032466162479514171e+00 6.211409404422223446e+00 2.219635227597982929e+00 1.130848778907218508e-02
5.610089847274717378e+00 3.913079208464537384e+00 2.198148911194142130e+00 1.917808972750716601e+00 7.851708035703720556e-01 2.214690360475441988e+00 1.309398599450500411e+00 5.799788005700545312e+00 9.073717136724203103e-01 4.823865885575721713e+00
2.355150553871638852e+00 7.145321429495816723e+00 2.754699073178429547e+00 3.089507117522538038e-01 3.320314809926881328e+00 1.617461232219664424e+00 1.928262933235881604e+00 1.360577400676415305e+00 2.920306821038402667e+00 9.168067417440175504e-01
4.165856740784199985e+00 4.124241688859125787e+00 3.740076280324244884e-02 5.419891944501709524e+00 8.354199835150636355e-01 3.772794693085081974e+00 1.432783194121018955e-01 4.601734180691491538e+00 4.195111471219720861e-02 3.809765148047642214e+00
1.173723615435221079e+00 9.163630822553966437e-01 2.200420465024629291e+00 1.201589380754099823e+00 1.791953025521644927e+00 3.585840211774447006e+00 5.772258520990003028e+00 3.612704325587624776e+00 3.763520971749275912e+00 2.178385586163978704e+00
1.021531303092446219e+00 1.111399293103590757e+00 2.958430601471251364e+00 8.058854259447094659e-01 3.081679476508817572e+00 2.676619354078195734e+00 1.779574952392586118e+00 1.345873356413328725e+00 7.124773557696729043e+00 2.677981284303404194e-02
4.009070326822367747e+00 2.901809412295308643e+00 5.583118814874507230e+00 1.642734246761001549e+00 1.074126683177269559e+00 6.230510629504407483e+00 1.351167106362192616e+00 1.663389353833848672e+00 5.080814513692070294e-02 1.663218080767746354e+00
8.287408280873942434e-01 2.543506924162864391e-01 4.065181503764662807e+00 2.150965349144784877e+00 2.246343066840258196e+00 3.700470354977572374e+00 2.702768094585305647e+00 4.551658636357246657e+00 3.553247610070035645e+00 6.113998864792340449e-01
4.355883726636668868e-02 4.812455181837560048e+00 3.930376817714035464e+00 1.680825494003445275e+00 1.601024329203570185e+00 3.310874944690455290e+00 5.244949146847988075e+00 2.826849781944913875e+00 1.530064977576938379e+00 2.109683607945433081e+00
4.810015947540617898e-01 9.279571895921207014e-01 4.471050087803629225e+00 3.198996092529680091e+00 1.936449103984459574e+00 3.707247509140672470e+00 3.700188948920244553e-02 1.383319787501576803e+00 6.098294261315508891e+00 1.317611336390087429e+00
1.832368166708168156e-01 3.324059509445956295e-02 3.393137394151131581e+00 1.810605003471065677e+00 3.435931653289232557e+00 3.657398583522222246e+00 5.803551046336056229e-01 2.356418973720769028e+00 6.151474832172544538e+00 6.551092561690878835e-01
6.968633869776503786e-01 1.457141557712074764e+00 1.543483782076360056e+00 1.735608217046951118e+00 4.944442216624492126e+00 1.135974399164935811e+00 2.986069323041996793e+00 8.102297106071401078e-01 5.013932286601017196e+00 3.007019950900803595e-02
2.702453762129809256e+00 1.470457207147253698e+00 2.785184619246449333e+00 6.596819689572808176e-01 5.255927454317538050e+00 1.161202413950545465e+00 2.363553877580384821e+00 3.616183392457134715e+00 2.474812489688401826e-02 1.677226248508377981e+00
2.102040551532376789e+00 9.742743018999979743e-01 1.747431537326679329e+00 7.264985925981608528e-01 4.393330181650338950e+00 3.412593393955847709e+00 1.302574396230195886e+00 1.543802985343246670e+00 4.402332126950106783e+00 2.708004001457746224e+00
2.261328990484479995e+00 6.667548703490314921e+00 4.776978867009388452e+00 9.198425088364923230e-01 2.141026377095035294e+00 2.421111976065133398e+00 2.235521448520654708e+00 1.899122065507761858e+00 1.370050169433757459e+00 1.576831129444917101e+00
9.504383587517355458e-01 1.987233205833341287e+00 3.913743766784892220e+00 8.890420047093484657e-01 3.346197808230586102e+00 2.140286776817181824e-01 4.803074164330871199e+00 1.814194919067140699e+00 2.726648115483380597e+00 6.374998500907157251e+00
1.173935325621118866e-02 4.431092877001590047e-01 3.427991762530002262e+00 1.751109736671123907e+00 3.840279561257505581e+00 2.632265949258301152e+00 1.085705164158307756e+00 4.144832760668918148e+00 4.735379537514405435e+00 1.752435168142544852e-01
6.584314083500420800e+00 1.692079539611423655e+00 2.190267621688782862e-01 2.710760200025883471e+00 3.338445540916156751e-01 4.900126156810834743e+00 5.766693629381620667e+00 7.982326747309685944e-01 1.173775213522600946e+00 1.440684463322932762e+00
4.838046599582978224e+00 2.276658581113438426e-02 2.598373301330906757e-02 3.959362340331057162e+00 1.620157107756392101e+00 6.145830448029433235e+00 5.057632980611810325e+00 7.413330671161649787e-01 9.653476395395969023e-01 2.150236977152188533e+00
2.612748860354535019e+00 2.513010443359564583e-01 3.433424839606130430e+00 4.802167704491454359e+00 2.672922277439905070e+00 5.523438094613638327e+00 5.406305609558875735e-03 -0.000000000000000000e+00 9.657905596427471262e-03 1.299143198172329587e-02
5.156201490557734246e+00 3.713548485330750104e+00 2.150763909532928952e+00 2.269611987160313316e+00 2.111236775025562146e-02 1.893103974067721795e+00 6.078107564168560017e-01 4.806852972206673513e+00 1.824547983394103179e+00 5.914504624593796223e+00
3.105730436399802841e+00 9.738981534005879404e-01 5.511488007891644614e+00 2.254698271994618697e+00 1.275162792179383775e+00 2.280834473544273600e+00 6.163323287611396362e-01 8.821900147773283907e-01 4.863613499731617829e+00 2.511252550023256314e-01
3.222078396164451242e+00 2.405287823713177175e+00 4.716203518450883259e+00 1.305305702172206761e+00 1.527803458589207519e+00 3.585064755406865977e+00 2.301362363881298112e+00 2.208569169679533317e+00 1.207857099580172067e+00 5.606817007673562614e+00
2.925529423030971632e+00 1.880414245714298715e+00 7.189215229919845851e-02 2.250259631788214421e+00 5.211055020006718053e+00 3.803753472531853586e+00 1.432749483597537954e-01 2.220311774290054441e+00 5.187058841993666958e-01 1.112090491946027937e+00
5.236504833050047658e+00 4.541209859130492354e+00 5.438077168415941243e-01 4.674166232602973425e-02 1.852813185550227670e+00 2.917328418340746410e+00 4.509422693495951928e-01 5.584577077856585525e+00 3.826986645454449887e-01 6.747113420309080567e+00
3.181578752087107276e+00 3.065995485883793448e-01 9.603658591701458302e-01 3.407863470057370670e-02 5.664662657484094588e+00 1.537226540398194639e-02 1.748045871625301340e+00 1.022339628847220884e-02 9.271270865407243988e-01 3.489046931915398719e+00
1.926095805956809515e-02 7.079525644566865950e+00 2.726463519449426443e+00 6.742930737393440843e+00 1.213569109629515808e+00 1.630314928363132632e+00 1.424232296545303589e+00 2.538336305153092720e+00 2.167489949932692103e-02 4.370854636465288934e+00
3.274577177577409764e-02 3.939497372253701002e+00 1.104209120398651559e-02 7.479134502949751351e+00 3.753004958344843267e+00 1.690611843846261467e-02 4.318128963848972823e+00 1.565318546100015126e-02 2.488258831856831471e-02 3.131210339392874464e-02
1.844026611905883017e+00 1.208884373200660889e+00 3.359986734862113522e+00 1.228861918837962142e+00 1.899818656524260518e+00 2.849220705416080968e+00 6.800967926599236435e+00 4.858923534629488117e+00 1.622309171622673629e+00 1.602753129762080508e+00
3.207313470315091397e+00 5.828352524371888110e-02 3.059913543433606442e+00 1.209979049733443501e+00 1.992357372562739481e+00 3.393419335577733786e+00 5.759475351840602997e+00 6.840259172463071025e+00 1.713312235405687778e+00 1.246529037117159344e+00
4.622497032584471199e+00 3.169867175593517494e+00 5.237425138813502912e+00 1.414032939676361122e+00 1.142175884627117277e+00 4.798067526193159793e+00 2.938544558421570252e-01 1.133860985736562688e+00 8.839636845887747230e-01 1.304638855743469987e-02
4.043856520821887734e+00 3.048406878199654280e+00 3.487771283335286299e+00 2.495546007166742630e-01 2.885311249099015374e+00 1.171269591009086675e+00 8.319637716899357383e-01 1.113530283922044450e+00 3.398084258769888066e+00 2.017692601070715866e-02
6.282369164358223124e+00 2.525761746222678419e-02 3.381089035381682484e-01 4.460331208384218371e+00 3.010976230803825635e-02 5.092658069403307231e+00 5.418302725056215685e+00 9.331745738935711895e-03 1.857803886113631009e+00 2.181817912709078655e+00
4.002618113321304349e+00 1.497719619421753245e+00 1.874417523506114458e+00 3.709760789960301786e+00 5.440157752444758632e-01 8.658353582667652204e-02 2.024473203402409993e+00 3.878956895018149942e-02 3.758907274601319237e+00 5.159931264872336776e+00
1.095967109919480764e+00 2.419761751315498532e+00 7.137204908170158291e-01 4.560828120690988974e-01 2.617052143477548221e+00 6.031925461243201170e+00 2.475513014823072844e+00 2.151699732676400245e+00 6.448881490704137853e+00 1.638164608944171041e+00
4.923947909021499370e-01 2.167242275556234166e+00 3.736108091019314514e+00 1.585225895890265857e+00 2.099672759534847888e+00 7.642149284441519530e-01 4.381159886955149574e+00 1.127029452864445780e+00 4.391800948400782723e+00 6.419380961071860625e+00
6.223699043679891130e-01 2.033624244800740666e+00 2.568429140522518139e+00 2.442114194981501729e+00 2.791285335439221527e+00 5.766597755187083951e-01 1.444828543559596001e+00 2.875574868786778815e+00 6.998609608212188249e+00 1.366390047160549737e-02
1.496043860007452597e+00 4.605772801532056704e+00 2.374572731588876273e+00 5.493579308531089112e+00 5.387875447964305536e-02 1.835078510607014213e+00 3.383511983657031763e+00 4.749736469612407141e+00 1.545864893893863501e+00 3.074865211609107529e+00
1.995265422464218563e+00 6.349028922486247062e+00 3.121154815600454935e+00 1.487036668679615037e+00 2.482588488978402896e+00 4.464417431803885172e+00 2.510084845819233745e+00 2.072830380105665782e+00 6.384777110913891773e-01 1.559252359304508895e+00
1.567051548993855459e+00 4.575111561936501481e+00 3.317859830927454734e+00 5.034790867834461281e+00 2.254922379218394363e-02 3.822952711634706624e+00 1.929136514415850323e+00 4.627070263920933790e+00 1.122646345657746458e+00 4.102366987620055028e+00
3.854843733876485601e+00 5.740051842973066698e+00 3.768132526147944361e+00 1.360996671945648107e+00 6.158218704135766108e-01 4.654043479400312044e+00 2.868185212501454195e+00 2.806207741990563331e+00 3.499295002409045785e-01 1.203651881063328988e+00
3.273174587681164649e+00 1.955838221219854400e+00 4.609668847258387991e+00 9.814512588617183564e-01 2.420584516615226889e+00 3.887953218556255752e+00 1.499465298276510872e+00 4.827291982248336666e+00 1.462946014545674078e-01 4.108482741635153701e+00
3.030691168261200746e-02 1.655974330611546419e+00 8.789046060395101501e-01 4.193101048869101177e+00 5.305149667504371891e+00 2.068271874018046574e+00 1.481391507023519738e+00 2.412760774328068347e+00 1.833756203632531251e-02 3.886991824212986391e+00
3.001857271101761260e+00 -0.000000000000000000e+00 4.978744928068388857e-03 6.051698020148917223e+00 3.866551978232603659e+00 5.498301876825223249e-03 1.366444587337477312e+00 1.556734950550640959e-03 2.098838177715334208e-02 1.288238322915140843e+00
1.176584029531813513e+00 1.285437440658847352e+00 1.089432007542555869e+00 3.800355714735415003e-02 1.630964702299847469e+00 7.729866359167729684e+00 2.873443727701721073e+00 1.878139406655467969e+00 7.295248591621853684e+00 1.578768437043535977e+00
1.263109205287963999e+00 3.155702334995060809e+00 3.991691421967788145e+00 8.088894064892451219e-01 2.036328163422317150e+00 7.496438877455159355e-01 4.833030727573921936e+00 8.696630618281575575e-01 3.828605388781803676e+00 5.872046403166824469e+00
2.294225574038423421e+00 8.667347651399661679e-01 8.675330451216914721e-03 6.309000439858321041e-01 3.265633527581715434e+00 8.635899215032399212e+00 2.626783572326023553e+00 -0.000000000000000000e+00 4.668201525563591581e+00 1.675773537069641606e+00
2.952741427020136644e+00 2.741094321766466724e+00 1.054162644300502549e+00 5.076490048390349230e+00 2.313061348079734181e+00 3.205982734228445263e+00 2.097246239023827646e-02 5.152702509620237237e+00 1.210007317865877952e-01 5.570852271903972142e-01
3.436394597826544661e+00 6.383495250069518789e+00 3.359265329707731951e+00 4.555134785618595306e-01 2.571398174865803909e+00 2.115982761217911179e+00 1.499132899653983220e+00 2.984077514762386585e+00 2.162573000742717078e+00 1.496786497544932981e+00
3.013752047811572243e+00 3.098723592510807534e-02 2.444432377485075136e+00 4.793430354081821831e-01 3.904669520436669483e+00 4.079772155000711997e+00 1.692853056284396196e+00 6.301412065787929784e+00 3.814166544070251436e-02 4.177404775671053727e+00
1.181545871791545244e+00 3.893637997041069276e+00 5.544440374580116071e+00 2.054436629174593243e+00 1.222301181171892015e+00 3.795437820204331736e+00 3.027229181675145320e+00 2.666371397153875389e+00 1.120568969422053751e+00 1.604187032168737259e+00
3.140227842291135829e+00 7.093752864572822503e+00 2.920930755778547550e+00 3.489724765218898961e-01 2.077446316250174618e+00 2.021200529809602298e+00 2.192476388315211633e+00 2.162652437366971103e+00 3.047914008129904317e+00 1.023541350051938581e+00
1.091648494865116836e+00 2.621458519620039618e-01 1.645680132350392899e+00 1.632879545179434899e+00 1.669337946786228377e+00 7.312881757787046411e+00 4.116041385382732898e+00 4.869350828310264667e+00 3.580409172333731238e+00 2.288548828457518169e+00
4.251022122584358631e-01 4.908677033744359264e+00 1.311334471408492387e-02 5.876540675962531601e+00 1.803306657782749456e+00 4.531631420585140013e+00 3.961724290518445039e-03 3.145655098019996210e+00 1.811572870248747691e-01 4.207207962561747117e+00
4.090642751881520489e+00 3.884058090196401691e-03 6.888191167725557507e-03 1.566795133287468111e+00 2.334801267899661248e+00 8.586110492260463911e-02 1.501890013574866733e+00 1.053018457846504052e+00 3.613186825356331511e+00 7.527252835989889590e+00
5.419978974565753393e-01 1.903439286998387825e+00 1.829824236778957225e+00 1.205001164637307332e+00 2.608992014875471721e+00 4.003269050165974896e+00 6.508208422525516568e+00 6.421700564230732766e+00 9.717536653626147602e-01 1.895010985655974256e+00
