7.313605137812718704e-01 5.378900539950932647e-01
8.990966924706587093e-01 8.972980857243505470e-01
2.126399464646936965e-01 1.052740675047310726e+00
1.184932284156665072e-01 1.128136425075905835e+00
8.756290095561963804e-02 1.139284272146588589e-01
1.669194601002906009e-01 2.944505583566610074e-01
2.405724726251469991e-01 4.303874341523832719e-02
4.779323962949996729e-02 5.140726265848841181e-02
2.322219309980559032e+00 4.944056568426299925e-01
5.351905926045995299e-02 1.220123636431942549e+00
8.168078436031673828e-01 2.818119912735022048e-01
1.562822940400598049e-01 5.114109230135317069e-02
1.814960454113068833e+00 1.344220933856930422e+00
1.854218675875867195e+00 9.777768214695771176e-01
2.152508754904127464e-01 1.381600750270831401e+00
3.100172545441553518e-01 3.805539438322299572e-01
1.391395873760455704e+00 3.470721515311823296e-02
1.610243492119537212e+00 6.163724929512990475e-02
5.287073979452031752e-02 4.497731641941006275e-01
1.872628962017367227e-01 8.758418308961618548e-01
3.615497433409355366e-01 8.123265144459405895e-02
7.695792741235926715e-02 2.859453914114440387e-01
1.571759349651628890e+00 6.090624360694369965e-01
9.048147895421516929e-02 1.014789518149601166e+00
5.283559913084646953e-02 5.527704421772001997e-02
4.405731938176064150e-02 4.468407535764825633e-01
7.541556435709896589e-02 5.286165793012374825e-02
5.730284260871927604e-02 4.016167837811480262e-02
4.183757027028188191e-01 2.372161698294080523e+00
5.780862048296072503e-02 7.988518806491125002e-01
1.380968948184395362e-01 1.294847069568512976e-01
1.233106937568663325e-01 9.416708080941135206e-01
2.117714582770634235e-02 5.838845002405610440e-01
1.829601909901207302e+00 9.814785363292598264e-02
1.107852278411385338e+00 1.393219931828417080e+00
4.047574846379713154e-02 3.164871965196725673e-02
8.428357145897474867e-01 3.164735612312716273e-01
1.252211128978950150e+00 1.607531285383937192e+00
1.392918669439755230e-01 7.764366568646472455e-01
2.489675360660291159e-01 2.134847652606024049e+00
6.517141151597016790e-01 2.973617311966701357e-02
7.831230975967687913e-01 4.212154257503644000e-02
1.200686660377203729e+00 2.195553747408816869e-01
5.198943109506046212e-02 5.687707393368463676e-02
1.621732194778394254e+00 4.618666284328402233e-02
2.882133113416189898e-02 1.023176799993864128e+00
8.938223864221274406e-02 1.264454278585660951e+00
9.753023628300711012e-02 1.670900573095785713e-01
3.829380560796694782e-02 1.813023945111534932e-02
3.619947916376206609e-02 1.567972325801047975e-03
5.517691798311271656e-01 2.406687256853790036e-02
2.097967414261353233e-02 3.646591108888045524e-02
7.021906176866704596e-02 5.970050322809504761e-01
4.236822095446436953e-01 1.326739307477029783e-01
9.413631594916042067e-01 1.474671411465027004e+00
7.234089980011967347e-01 3.054673674191001886e-01
3.648919200809975366e-02 2.374107414449457693e-02
6.546200836408322225e-03 8.097851121456766110e-01
2.597675943233171969e-01 1.511317502109857491e+00
1.160162898076896182e-01 1.900525608411799405e+00
1.241105087380265148e+00 1.303137177442201144e+00
4.220872210927996415e-02 6.580104530913249983e-01
1.327572592367331217e-01 6.578927762070837515e-01
9.993089652442367632e-03 2.341087333109875268e-01
2.670248370794010562e-01 6.465912758826333762e-02
7.634610198938066028e-02 8.953589907572245821e-02
1.449469277837164727e+00 2.109969128474203579e-02
4.265054250856054052e-02 5.254674533070981257e-02
1.745630525313463632e+00 7.243356379218683638e-02
8.332936449128838241e-01 1.554839937248149839e+00
8.795205022777276976e-03 4.743672143346303743e-02
1.094178345640773875e+00 5.693149808680872948e-01
4.420026015456777202e-01 1.717372664413094219e+00
1.759997799763388882e+00 5.408239032450906647e-02
5.004310015418219626e-01 4.498521384394463252e-01
6.261372687643590451e-01 3.115529563213539355e-01
9.853313761737346466e-02 6.032707334494222945e-02
3.517372786137269031e-02 4.688135096614545749e-02
4.196449854154848079e-03 5.344797306471177345e-01
3.227870883886767572e-01 1.191180416015506616e+00
