7.260026639992889219e-01 9.049173203148345168e-01
4.475344165542465280e-01 1.183910822093728665e+00
4.183351482161834500e-01 4.726947084667561527e-01
1.640309664765499942e-01 8.970679439057632765e-01
1.000199500923317775e+00 4.611621752511727707e-02
9.044083473788855354e-01 4.456161734986337219e-02
1.056809985468288193e+00 3.451973551866092116e-01
4.729005362490720787e-01 1.620727253501262066e-01
1.451232241254096111e+00 9.573542829596931591e-01
1.326651128716009043e-01 7.320108801744628080e-01
2.167306142334794739e-02 1.290356767644922353e+00
9.425060931318369750e-01 7.515511383498442444e-02
1.464636959817168904e+00 1.207720447657639529e+00
1.035843838889299651e+00 1.330327222328417047e+00
5.054852469728728925e-01 1.116575360112661341e+00
5.101077208084432435e-01 7.884272028430377999e-01
8.492556586579508293e-01 2.013263080722764442e-01
1.196502910800303132e+00 2.835619232228233089e-01
5.116574207903828303e-02 7.539748247928874936e-02
4.606564319596416768e-01 7.899865362193304597e-01
8.354700529916790908e-01 5.926771239796865126e-02
2.652649920315094390e-01 8.094779265345843910e-01
1.137512106777052390e+00 9.276843934733194352e-01
4.868298659703999831e-02 6.383244343142611132e-01
7.912509450647133014e-02 3.256558884314566527e-01
3.314780637988695537e-03 6.768509782008127473e-01
2.999525105486530729e-01 6.372871061590351660e-01
2.828709469583097214e-01 3.825986630054008519e-01
4.683495677132997748e-01 1.673137189569415595e+00
1.063823436557628788e-01 1.296716391862702711e+00
1.217308232759921616e-01 9.035251882942843191e-03
2.198154863885013188e-01 1.134952706107302811e+00
9.226386650977285164e-01 4.560336031040145843e-01
1.520818717631278849e+00 2.280647738328573648e-01
7.105187737952542992e-01 1.400199875363762336e+00
7.216566094182224056e-01 1.262074364657211900e-01
4.936359288927195110e-01 8.771919162017417504e-01
1.166895230863038702e+00 1.561514591161157428e+00
7.315647011728635407e-01 7.407471836014336564e-01
5.642946615088870188e-02 1.623322789512395836e+00
4.651760002210776901e-01 4.103417521714392557e-01
1.459446495945658562e+00 4.161754131435665277e-02
9.681734191225214170e-01 5.328815427268779326e-01
5.658082008875253699e-01 4.761167936953280416e-02
1.387886373412268393e+00 3.390274167161186347e-02
4.150897925363037366e-01 7.021081732767039396e-01
3.789422979052030072e-01 6.369514637719302375e-01
7.456299099914777129e-01 4.465139081335325888e-01
5.642673783446181153e-03 3.920620835716856489e-01
8.292567914775939020e-02 3.231687242991634346e-01
2.704985846405261185e-01 2.678529485059021331e-01
3.043337051836021434e-01 2.697799014713581078e-01
5.762571543565424559e-01 5.360085868564520295e-01
6.613804529889785178e-01 3.844435868252505939e-01
1.031607611722007434e+00 1.193672234243842167e+00
7.528578986791354399e-01 6.403584501618099223e-01
6.753795915610411038e-01 1.208482704279823794e-01
3.058534035568646892e-01 7.174599740148691618e-01
8.650378429670932956e-01 9.532489169486108027e-01
1.421137545564488125e-01 1.531183179187057375e+00
8.070892422983707570e-01 1.434383921010273566e+00
2.493411099439308415e-02 4.012018357772408339e-01
6.170673542135123313e-01 6.394896391734097296e-01
4.587021540711375689e-01 5.935671561155451970e-02
1.506720115254486903e+00 1.449187794720232375e-02
9.135058467802149862e-02 1.158817368990895103e-01
9.692734258457249563e-01 5.289584681990058268e-01
2.020296921521100991e-02 2.609569167062071315e-01
1.376504928137683548e+00 5.138131580256110470e-02
7.514695909382159700e-01 1.001270049626735936e+00
2.018354634184991447e-01 2.079709258678963391e-01
5.747167612689579874e-01 1.019775228454929739e+00
5.087110161095013128e-01 1.378592206265924824e+00
1.406731587925414084e+00 4.216023160776129486e-01
3.376695771206841279e-01 1.008680241917309761e+00
4.652116397955206040e-01 1.213388932728223679e+00
4.883800107717033157e-02 2.516820347466901947e-02
3.982287015394601198e-02 3.063189612686150753e-01
7.971437744711844242e-02 7.127514755737652807e-01
4.925429221655583945e-01 7.889258585423778447e-01
