8.549914785628793812e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.186420457163702924e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 8.916098879012306355e-01 4.433839868917289206e-01 9.188279471560693856e-02
6.458514832932726879e-01 -0.000000000000000000e+00 4.799193520632304422e-01 3.452380704357323471e-01 4.830775835876686131e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.024532291223838820e-01 8.646043907733116374e-01
6.884424825500607970e-01 -0.000000000000000000e+00 4.519061099694163808e-01 5.244952909921365425e-01 2.161770240328352299e-01
9.634108911397671893e-01 -0.000000000000000000e+00 1.227179442514121227e-01 5.430731835499381759e-03 2.382231477915569273e-01
9.905718423696456831e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.369942520852824308e-01
8.272514884728477957e-01 3.586865846704391791e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.324337045107766175e-01
9.499125988926809816e-01 1.908692192251714437e-01 2.377790113507270986e-01 -0.000000000000000000e+00 6.852836915027911424e-02
-0.000000000000000000e+00 -0.000000000000000000e+00 3.078780170559454743e-01 8.289603141398901309e-01 4.669431701982516558e-01
7.720647813639501811e-01 4.494544207414398751e-01 -0.000000000000000000e+00 4.212121772104687051e-02 4.473617105554618667e-01
6.206125360906344923e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.800084044173414610e-01 6.858816899577776516e-01
-0.000000000000000000e+00 4.369531017336579781e-01 8.994203367543095462e-01 1.072589008427259766e-02 -0.000000000000000000e+00
5.647065414011349649e-01 4.734878946001632727e-01 6.759554243926687578e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
6.102626989156909598e-01 -0.000000000000000000e+00 6.177410861226103611e-01 4.959590596291132414e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 5.302920532771707718e-01 6.530968373650219982e-01 5.406060111161254955e-01 -0.000000000000000000e+00
7.017378834915690700e-01 -0.000000000000000000e+00 5.155858286278038882e-01 4.373425523638462264e-01 2.246479202726582580e-01
-0.000000000000000000e+00 7.491963238633236877e-01 5.849247494073549491e-01 2.474047397097284273e-01 1.880393592032972017e-01
8.888733870674148108e-01 4.513374933213468165e-02 3.182220464811393312e-01 3.264992734568965549e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 8.267294231291150153e-01 1.289763860251413041e-01 5.476162459062864363e-01 -0.000000000000000000e+00
9.581544496437410796e-01 2.862517259823937898e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
0.000000000000000000e+00 3.943900240038600846e-01 0.000000000000000000e+00 9.094353308230989086e-01 1.318479731240321529e-01
7.664765974804085280e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.422722362945918473e-01 -0.000000000000000000e+00
3.640863353871040542e-02 2.649368428248574103e-01 2.618651254199083067e-01 -0.000000000000000000e+00 9.273130737818033875e-01
3.565850153513992066e-02 4.617720560174717326e-01 5.705298413244704880e-01 -0.000000000000000000e+00 6.782261715002892988e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 8.407862427350568657e-01 5.412262041562163617e-01 1.235677798294745021e-02
8.229181080380277846e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.566768992446760045e-01 1.136512970029196351e-01
4.219557215917979498e-01 2.516427538336694636e-01 8.369491914729547677e-01 2.411334575535290237e-01 -0.000000000000000000e+00
7.882968000638298500e-01 5.138457124013947608e-01 2.565717824959571347e-01 2.207298332411739283e-01 -0.000000000000000000e+00
7.880573071206732338e-01 1.603487413559323560e-01 4.414606250004765031e-01 -0.000000000000000000e+00 3.979528595367419763e-01
6.918265492264148442e-01 4.974894738791432180e-01 2.459297338107933623e-03 2.452028046893956204e-01 4.623308183476212974e-01
5.954619757887075204e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.580352817394371945e-01 6.600217542412395444e-01
1.882656799038183171e-01 4.186359491835141000e-01 1.211080873513251978e-02 7.781444748873707073e-01 4.285376066760187008e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 4.772786679588280068e-01 7.750365787919263338e-01 4.141538055432460452e-01
-0.000000000000000000e+00 3.633512644281794435e-01 5.132345310025864249e-01 6.237714980389887920e-01 4.641931635205260309e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 8.391671742298595360e-01 4.910258002542233768e-01 2.338634584106116798e-01
-0.000000000000000000e+00 6.299648757122577880e-01 5.913203396668388345e-01 4.353989358254256592e-01 2.528087774331043147e-01
8.466982334592267900e-01 3.174649056412041648e-01 -0.000000000000000000e+00 4.269828832279299324e-01 1.937156062352499456e-03
9.260102853060458994e-01 1.810485459175783796e-01 -0.000000000000000000e+00 3.312497177788166769e-01 -0.000000000000000000e+00
5.811711433312254371e-01 -0.000000000000000000e+00 6.363771912412469201e-01 -0.000000000000000000e+00 5.072121574124358601e-01
4.006147457380324628e-01 6.360306312453544164e-01 1.361019100518316260e-04 5.845451238600270607e-04 6.595244509479203376e-01
7.828613122100440691e-01 -0.000000000000000000e+00 6.221399062793893098e-01 -0.000000000000000000e+00 8.372745036166664295e-03
5.507163026926096272e-01 -0.000000000000000000e+00 4.709058955194198592e-01 6.891728313809499795e-01 -0.000000000000000000e+00
1.827302142689004802e-02 -0.000000000000000000e+00 2.965070364238638154e-04 8.753476979745105080e-01 4.831484413948109458e-01
5.310848273727859503e-01 7.732955186327238328e-01 1.697330857370414059e-01 -0.000000000000000000e+00 3.019165888174197288e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 5.351204818251944495e-01 6.266114789205444735e-01 5.665722587774483232e-01
3.367124110816744763e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 7.493700686620138329e-01 6.621513322634341447e-01
1.605506954527737840e-01 6.101986450361440717e-02 8.329250433594687086e-01 -0.000000000000000000e+00 5.260569574392284231e-01
1.869127008224363562e-01 1.194570405492506315e-01 3.106704023827578862e-02 9.745914511965054761e-01 -0.000000000000000000e+00
5.873828162230430028e-01 8.093092284200685826e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 2.571515909514316967e-01 1.627921270275724946e-02 2.522681786903509726e-04 9.662339172610802107e-01
