1.261271085500781930e-01 2.154899119320799819e-02 4.207655595139267544e-04
2.077046993713136443e-03 5.286364587873036980e-01 1.219902075351144977e-01
2.227113675922352820e-02 2.983886710527440967e-04 7.468498322520633094e-03
2.380587837954066879e-02 1.312495047019520550e-02 1.286795448287745246e-02
4.080629955290337452e-01 6.291320472496965410e-02 1.566140726214611603e-03
1.579591537395279854e-01 2.629739993380258122e-03 5.271908752353281491e-01
8.416399824670885155e-03 3.444048988662722771e-02 1.840917093241237548e-02
7.202037440544620805e-01 2.344474613974420196e-01 9.184167733878925710e-02
1.151008273628626724e-03 6.919426202432586992e-01 2.947690997446898997e-01
6.797278448815589069e-01 5.495548102461741405e-04 8.800590325820640825e-01
5.090223563694468156e-01 1.550918836610427842e+00 1.882018912761955542e+00
1.251063003880342528e+00 4.486111435293994865e-02 1.154518750041359176e+00
2.110406025598502051e-03 7.350474408413040228e-01 4.468723615527320780e-01
6.998545088834855384e-03 1.816337383027528118e-01 1.125213342960546647e+00
4.817550108418346133e-02 1.260283714624176564e-02 1.938678487662260155e-02
6.530737344386756960e-02 2.601969288908924649e-01 2.896799443565160059e-01
1.170581143091304309e-02 6.016497355708909645e-01 4.434828720345515909e-03
6.218715456700185662e-01 1.341456234006668802e-01 1.147198374370046681e+00
1.263818933520071797e+00 -0.000000000000000000e+00 1.056421732673405778e+00
1.156459419777177422e-01 2.810727172909887467e-02 1.153669312959576532e+00
6.647819125141828378e-01 4.754286938060197087e-01 1.458008552557218618e+00
6.047839432514344818e-03 1.468004762828451382e+00 2.333893007189710364e-02
9.079949385767477343e-01 1.298426673429573797e-01 3.132786427105853106e-03
6.780357276595511129e-02 3.436673223585717113e-03 1.214936024498808775e+00
8.677243718595781807e-01 1.358121193398202031e+00 3.071853266273344429e-01
1.285055926117022462e+00 -0.000000000000000000e+00 6.858457013013392611e-01
5.360332399945968440e-01 7.725589205225887879e-01 1.996272384614457274e-01
1.922101519139062464e+00 5.019261208752258119e-01 5.076102959514605661e-01
-0.000000000000000000e+00 3.497177366533877341e-01 8.248146963226479778e-02
8.129995274281034620e-03 1.732809682674482765e+00 3.433431844865094361e-03
8.575715640848886601e-01 2.897950352950456332e-01 1.310337270285132777e-02
2.232638935558681550e-02 7.436245988782819172e-01 -0.000000000000000000e+00
2.342151898008366928e-01 1.307701997342095935e-03 1.672628419165037364e-02
3.549829984586790887e-01 1.340594040973341894e+00 1.315852426197146492e-02
3.225525700755689940e-03 1.553135201545870370e+00 1.189593540296434403e-03
2.095360728605315075e-03 2.051800960171099142e+00 2.175336196744608874e-01
7.940702474303630576e-02 1.331190841725741869e+00 6.769992733462077972e-01
9.925411698149481932e-02 1.463315304841280806e+00 4.186592707248704137e-01
7.320104971265833926e-01 3.297069182068528836e-01 1.329279774493895457e-02
-0.000000000000000000e+00 3.557811092290553978e-02 1.311129232564862246e+00
8.438284560297997774e-04 1.498037326680570214e+00 2.048270436882852069e-02
9.028079811859960335e-01 6.319670653553340900e-01 2.475907859230313535e-01
8.294682130570428802e-01 7.601437549672740435e-01 2.083974063573854063e-01
1.236080781880823043e+00 2.052470096114897835e+00 3.926187327991941672e-02
1.473140461354672137e+00 6.900997516739871239e-03 8.680840479587415004e-01
3.276842602403415849e-01 1.457633352083943956e+00 1.271570571404359454e-03
7.566333266715179473e-01 -0.000000000000000000e+00 5.977118378727976911e-01
7.452509580223426466e-01 2.014507908709243011e+00 6.806318336332596308e-01
1.217913163934203791e+00 2.029479638506023753e-02 1.099735894457985586e+00
6.635324621347530455e-03 2.602074559917934682e+00 1.715796685630005980e+00
1.793018536306805633e+00 2.410523947213597529e-01 5.433374850781466092e-01
1.218221403124580826e+00 1.885899551036490429e+00 5.403337984424582130e-01
-0.000000000000000000e+00 2.103736070364505342e-02 3.416864332372336610e-02
3.766139662624771317e-02 8.062235490915389130e-03 3.105275372404715795e-02
8.819305251515217048e-01 1.077237149375841030e+00 1.254341963127282404e-02
3.991353186339567372e-01 1.783976959492029168e+00 3.823465042399834535e-01
1.038348234216411869e+00 6.113161404357514428e-01 3.437726620895483198e-01
7.601759779206079815e-01 1.317546327603118739e+00 1.341184922202524277e+00
1.395477225334778790e-02 8.595369276233653100e-01 9.726885445669812905e-03
6.995636080634920137e-03 1.118251710491280498e-01 1.064808931668909331e+00
3.885533357200753393e-03 1.546813188404189132e+00 2.095791156780854245e-02
1.227924618885329444e+00 2.646313344448122593e-02 1.886148076000174756e-01
8.547995521739819580e-01 3.878664664447906696e-01 2.110784697697003914e-02
1.497446648854289242e+00 3.077839398675633487e-03 1.797460705289464361e-02
1.015629422506141077e+00 3.604426199777624462e-02 4.946327448100879681e-03
5.989502402571824646e-01 3.828642338220895024e-03 4.427770141119168890e-01
6.999820690630488285e-01 1.580091065008977891e+00 1.153909066839926778e+00
1.087437283599117732e+00 2.929902513960815025e+00 1.182329492912043367e+00
-0.000000000000000000e+00 7.849354915569417557e-01 7.172098862185127561e-04
2.864712755332767848e-03 3.678598960759254383e-02 1.016165859398620919e+00
1.569424154194008769e-01 1.306377497020279943e+00 8.533140992355870910e-03
1.456540523219939542e+00 1.272898425585282878e+00 1.585192999729148899e-01
7.584735362855001828e-01 3.336986018512690944e-01 1.246051896736576209e-01
3.839264442615039075e-01 3.966312472998347882e-01 6.992308965884598271e-01
6.058461339033094362e-01 2.063902588168264607e-01 3.898171937446006860e-03
6.393296225526670096e-01 3.914231703018443698e-01 4.834833988709000274e-03
9.909903329886990409e-02 3.522215461026323435e-02 1.810543280405578492e-02
1.966006852451384734e+00 1.087419829448756481e+00 6.797212768421104778e-01
3.968854301814465080e-01 1.452583217434897378e+00 2.002023191715316397e+00
5.931568975981204618e-03 -0.000000000000000000e+00 7.881084439172049427e-02
