4.882369788634963736e-01 8.727110933580745078e-01
-0.000000000000000000e+00 1.000000000000000000e+00
5.165104953122565679e-01 8.562808582657255307e-01
4.958358944777715993e-01 8.684162399146092559e-01
4.901713301446126159e-01 8.716261051071503285e-01
8.688470882439519594e-01 4.950805361251907066e-01
4.978730685250477572e-01 8.672499107163130772e-01
9.017449530212101605e-01 4.322684810401694611e-01
-0.000000000000000000e+00 1.000000000000000000e+00
9.517240783927763959e-01 3.069548478317622453e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
9.980775867730137252e-01 6.197685682056890827e-02
4.992329130926794201e-01 8.664678288805633954e-01
3.658914743483808740e-01 9.306575250859837611e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
9.867676432610135162e-01 1.621407358226339690e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
9.064464195730218554e-01 4.223208359094415276e-01
9.662404338987277130e-01 2.576420460623581876e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.157558642486640338e-01 9.932776952554833727e-01
1.000000000000000000e+00 -0.000000000000000000e+00
3.079107114661036038e-01 9.514152583201711533e-01
-0.000000000000000000e+00 1.000000000000000000e+00
8.152321498043391124e-01 5.791343038755311090e-01
-0.000000000000000000e+00 1.000000000000000000e+00
6.451439139138186452e-01 7.640610776240071012e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
8.263634170210354402e-01 5.631371973234572392e-01
9.179139184264640816e-01 3.967795841005108404e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
9.671489604321813482e-01 2.542103230298705108e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
5.091525259229604528e-01 8.606763069506845332e-01
5.497983723233180742e-01 8.352974020016045165e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
8.026549639276868708e-01 5.964436342876365815e-01
-0.000000000000000000e+00 1.000000000000000000e+00
9.557695694285860410e-01 2.941165247895726753e-01
9.320269923515529520e-01 3.623888595529921042e-01
9.457325585261598944e-01 3.249460382025970429e-01
9.871530990695267516e-01 1.597772167658114140e-01
9.649147864571294697e-01 2.625632397659510286e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
9.058022668906137165e-01 4.237006647337544507e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
9.219467439689829069e-01 3.873166679669116097e-01
1.000000000000000000e+00 -0.000000000000000000e+00
6.142462158830822583e-01 7.891144316721838692e-01
5.900503076421051984e-01 8.073664808817968552e-01
5.230215589003049947e-01 8.523194523918216081e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
4.971372197467073817e-01 8.676719338220604261e-01
