5.994937528166424112e-01 8.398525025493167040e-02 4.122776773874540224e-01
1.008476047840071166e+00 7.064783555655423930e-01 5.916912638392948232e-01
8.094767839493562933e-01 3.842327946942976358e-02 3.336368011160712466e-01
1.013309981991768804e+00 3.078087391489302271e-02 1.719580371598226562e-02
2.690418548923236841e-01 4.601919513349569391e-01 5.919724327393925956e-01
3.676316049951736109e-01 2.058517307038671695e-01 4.907210493602168211e-02
2.610433964402781859e-01 5.109058186650621280e-01 7.747567289672276925e-01
3.850041992086944420e-01 7.911069332887455952e-01 6.300787174605276819e-01
7.486056662979772014e-01 4.529956157533249206e-02 5.454719654594233358e-01
7.363408524688116463e-01 6.303743390343630182e-01 1.671991692216209524e-01
1.204417777447233773e+00 7.111625480943747357e-01 2.352165354107699224e-02
1.968144799906329512e-01 9.798766472859643528e-01 1.138896636713813137e-01
7.920474643581678631e-01 1.944406630238509626e-01 1.000903910166643040e+00
8.502084770902825772e-01 1.507281751066307796e-01 4.345570303935883394e-01
9.183062343807009142e-01 4.139587234043207720e-01 5.909375938461913780e-01
5.946987982801654748e-01 1.077386990844430681e+00 2.705027794313358824e-01
2.901616199936544183e-01 3.138157428259705228e-02 4.821884137970498529e-01
2.383210783877837968e-01 5.832922266972065950e-01 5.185191108640528901e-01
7.431520333788901311e-01 7.048005098518510536e-01 3.011267550259376022e-02
8.994612575232050489e-01 1.249933102815550673e-01 5.291354308972897602e-01
2.044028067553596006e-01 2.688164796011084379e-01 1.208430520961601973e+00
8.027133943346211886e-01 3.524393750508424961e-01 6.916151162096679794e-01
5.868520887091264182e-01 3.328267832636415124e-01 6.283868309220352888e-01
9.842504255320134732e-01 2.264927362602794647e-01 4.650136613179665090e-01
6.526210264345886358e-01 5.929948564628628738e-01 3.298323330472054393e-01
7.478553097952058692e-01 1.046665930509235176e+00 4.402809809883432429e-02
6.280773757442550398e-01 9.659328090033041381e-01 3.658584070502727270e-01
7.207677026282333088e-01 3.320510713037849726e-01 2.267427316891662270e-01
1.445192401212986200e+00 5.312601665223352226e-02 4.778141374349448300e-01
9.392912213822305345e-01 6.230035227033224876e-01 6.247283616047815125e-01
5.938543290091659044e-01 6.901209961130387871e-01 2.023817042213406081e-01
1.171470569912731463e+00 2.911560054623396065e-01 6.580818906723873152e-01
4.583746883133101302e-01 2.881624907109613283e-03 5.890963598951796110e-01
9.492084472064839240e-02 5.958777822094480925e-01 7.416961407318291011e-01
7.773086705293291709e-01 4.012418247923797421e-01 1.107296443591796464e+00
3.523515335734978549e-01 4.910840221570238473e-01 1.187600129981059904e+00
5.243141353621809664e-01 7.864572785406365174e-01 5.130976210506259516e-01
9.333923083975655954e-01 1.921657123097119946e-01 5.621467575820568996e-01
8.825074871679960964e-01 4.573235158287031754e-01 1.018102136286806347e+00
1.608825171816367305e+00 8.543420662670166144e-02 1.648220740426127595e-02
3.899939001163774122e-01 4.806775825876579700e-01 2.570025315831203638e-01
3.705803695805425790e-01 3.762487724338916539e-01 7.750272788186770567e-01
5.446645847260365159e-01 1.187253792540124975e-01 4.668011956517203465e-01
1.205635955657094888e-01 1.395291107797659858e-01 4.127325268681187875e-01
2.023770039462404954e-02 6.269203705023549192e-03 3.216695574623100462e-02
7.956325738643670320e-01 5.898082659472194678e-01 6.687863401043265821e-01
8.033661806292072827e-01 4.198820142125771482e-01 3.609111063537936981e-01
5.752255239696612010e-01 7.045926672178055572e-01 7.405145186777328803e-01
