1.717365047008046763e-01 5.042753973846630933e-01 8.462936231271571685e-01
-0.000000000000000000e+00 4.804554156537826359e-01 8.770191523387337318e-01
-0.000000000000000000e+00 9.003430191051046971e-02 9.959386650188288836e-01
1.090454615615361195e-01 4.950935467183873451e-01 8.619695280638635104e-01
4.228064456800443849e-01 7.020670089521898749e-01 5.730066530436916938e-01
4.793193899401581026e-01 -0.000000000000000000e+00 8.776405428348184046e-01
-0.000000000000000000e+00 2.874618864330066303e-01 9.577920775660953012e-01
6.187451700870275628e-01 7.080273405424435396e-01 3.403699451161486533e-01
-0.000000000000000000e+00 3.033697871603813767e-01 9.528729045566700639e-01
7.508412249920121129e-01 -0.000000000000000000e+00 6.604827437961529046e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
9.945917197461545678e-01 -0.000000000000000000e+00 1.038619805914880040e-01
-0.000000000000000000e+00 1.150225289145012098e-01 9.933628832617579230e-01
4.015926182451042270e-01 -0.000000000000000000e+00 9.158184148460010165e-01
1.629219734545373499e-01 5.012450800661266692e-01 8.498292771346379615e-01
-0.000000000000000000e+00 2.162820801447031815e-01 9.763309181872098508e-01
2.814257018506768904e-01 8.931904996738677660e-01 3.507282504022170566e-01
9.295432066072821797e-01 -0.000000000000000000e+00 3.687132043340076160e-01
9.680921797500011694e-01 -0.000000000000000000e+00 2.505943564944981827e-01
4.628880547868317041e-01 -0.000000000000000000e+00 8.864167466466680301e-01
9.659608024213961475e-01 -0.000000000000000000e+00 2.586884771021167873e-01
-0.000000000000000000e+00 9.197707018780775234e-01 3.924561834991375231e-01
6.629416300863958389e-01 6.299291429516093999e-01 4.045956870242722325e-01
5.306880746422799611e-01 -0.000000000000000000e+00 8.475672052601316286e-01
6.238562709366002323e-01 7.815390925686821477e-01 -0.000000000000000000e+00
9.239540331452513744e-01 -0.000000000000000000e+00 3.825035223819825969e-01
4.244787766660885753e-01 8.840163097019095861e-01 1.957879780300061934e-01
8.395664966836764442e-01 5.432569352031307863e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 4.605042399376669815e-01 8.876575043334178350e-01
