6.490534404192470352e-02 3.592155436313571593e-01 7.790123281343241946e-01
2.134871095635627325e-01 5.696476530251936010e-01 8.182759124097233050e-01
1.248587523354966589e+00 1.518411794965069950e-01 2.836157712176871071e-01
9.542505622967166756e-01 2.280123274120553212e-01 1.529004757604514597e-01
8.679374598054913070e-01 2.449449761978047257e-01 7.661424178630007464e-01
1.393684998199263170e+00 2.566571121028251787e-02 5.141876427849478848e-01
4.736725414176785193e-02 2.397641587609733102e-02 1.348362222828477286e+00
4.286466836844941009e-01 6.453791822081000884e-01 7.672283533065309413e-01
3.269608377224377666e-02 3.086391211884987329e-01 2.286661027911441879e-01
1.479587284164868288e+00 9.389613914610154266e-01 2.432706681680745497e-01
3.263271945162990462e-02 1.012936331342115359e+00 2.765486302863009310e-02
2.082952989792528908e-01 6.285597143682797316e-01 2.710788555435985625e-01
7.935844757871310384e-02 2.040001613068405106e-01 1.083891118296237410e+00
1.067030963092080037e-01 3.229941737122799528e-01 6.979647666216383106e-01
1.297508469337465220e+00 5.817879709449494952e-01 1.013830044537594732e+00
9.005204425644106614e-01 1.581169802947789194e+00 4.979170227033827834e-01
4.099602752118356591e-02 1.535737642713427831e-01 3.441614573039659120e-01
2.688367152150359374e-01 8.027698106561695912e-01 6.215283722221267571e-01
1.816372441305055929e+00 3.320418532168745163e-01 2.672897106412472357e-02
5.410778437652583595e-01 8.024634590162402215e-02 5.229273508949202620e-01
6.616136071068902114e-01 1.806713622975721772e-02 1.215534601058550601e+00
3.901022637909942054e-02 4.465557281260729150e-01 3.466742986339416688e-01
3.939366676634652176e-02 7.578262764498873427e-02 9.491124682829005232e-01
1.352804935867333080e+00 3.679095317855206326e-02 2.884530072860216898e-01
6.999438849779492378e-01 8.769782349547523559e-01 4.999170686847131950e-02
8.040131135107720928e-01 1.369257683240937773e+00 1.237905822528319738e-01
6.267254923841073522e-01 1.366721070338400956e+00 4.155296607697073763e-01
3.895815891691277177e-01 4.790809155766486555e-02 5.429927786887946140e-02
5.452838359200111729e-01 2.204798226772601011e-01 5.256379804048059157e-01
2.859448201747798457e-01 8.560748812634733085e-01 5.434071972557104058e-01
1.175785299898904485e-01 6.647093379478878628e-02 4.249724035139661876e-02
8.620884076586347033e-01 2.498971804299084110e-01 5.547833835834946603e-01
4.166913431726356754e-01 2.785561922029948234e-01 8.168441861563550122e-01
1.190460353385449227e-01 6.482627295685483571e-01 9.727883833220938303e-01
4.134982271821533995e-01 7.784796197002490370e-01 1.494258842608343407e+00
2.412999731522074975e-01 3.173239697835485845e-02 8.024559878675920910e-01
6.599897689090958308e-02 1.449328195632621386e+00 4.000706968868534830e-01
7.422919753525963893e-01 6.718292021023658522e-01 8.502493460295770245e-01
7.470182509777231195e-01 2.486495824127764320e-02 1.131717432389918399e+00
6.639595539405074298e-01 3.414778208398752679e-02 2.074465360231634581e-01
4.082250302911440837e-02 8.479495299426187405e-01 2.199723490782585222e-01
1.379826628937383393e-01 1.744603022906443188e-02 1.035182249055470738e+00
4.728350560906900424e-01 3.143595364779175894e-01 2.584303622065992068e-01
8.917584799239911542e-01 8.845346810558908368e-01 4.304044077241963445e-02
2.956302342666600191e-01 3.740855306889002141e-01 4.678227833668061747e-02
1.537581552031157095e+00 6.651156549658869821e-01 5.951847882730126882e-01
7.381740881142619948e-01 2.987757922379320405e-02 2.394399554006056419e-01
5.190277630532265096e-01 5.436190277418894157e-01 7.259117057407297180e-01
4.329761981880833610e-02 1.810973876420468143e+00 2.814588648917975555e-01
2.706832485293620989e-03 3.222304443996907297e-01 8.153512662258652344e-02
1.712843116489915218e-01 4.449786907003711045e-01 8.332465463806190131e-01
5.400277901119136803e-02 4.641784877238165352e-01 7.749942203088389103e-02
6.612194787765900313e-03 7.327595873258792303e-02 5.031003088723556838e-01
8.416252510248245500e-01 1.600381447990202877e-01 7.215674616785754114e-02
3.894134488921727894e-02 1.339897145902942399e-01 1.727100920870883405e+00
4.849552851412344823e-01 5.174276730330195084e-01 1.229277622805513559e+00
1.356026679472596141e-01 7.104654609492407069e-02 4.817255910811573533e-02
1.070649568068264612e+00 3.550088581688717326e-01 8.887402994716383509e-01
4.938693767431501791e-01 5.487642834888980387e-02 6.663092546085560564e-01
7.489922067438015141e-01 6.436192061095745431e-02 3.887451199739525576e-01
4.859372558017311522e-02 1.151401281265642007e+00 1.226405690938080051e+00
1.899250957925081140e+00 1.053968079595380969e+00 5.881095833553356966e-01
3.017609592464233770e-01 2.751993392255910331e-01 1.404413254033791691e-01
1.381985697947833991e-01 1.486237206576591918e-01 1.082682205060339770e-01
3.169901607112017294e-01 6.680160659316244920e-02 8.089496651157369600e-01
1.058835378770400570e+00 4.746107575859609407e-01 3.954545574707108574e-02
2.020808482271149731e-02 1.181416404367047424e+00 6.891857166603797547e-01
4.507166992202827488e-02 3.593577894614221474e-02 4.573772994300900202e-02
3.393302674859814405e-01 9.837164519576583332e-01 4.355876041613448990e-02
1.136175767154788740e+00 2.339107360522464651e-01 1.380327436173043099e+00
4.073614189551346132e-01 4.813135474079129339e-01 1.096232790378095068e+00
1.235393822296770722e-01 2.877523148398111741e-01 5.224936341446269061e-01
5.446009621129138667e-01 3.273849343128921174e-01 1.395960721426560802e+00
1.759788224384819244e-01 2.322044586236209074e-01 3.442412619452910882e-01
8.405268214061573095e-01 1.422720662878778741e+00 2.170172238311043056e-01
1.944669704803614896e-01 9.024968652115129553e-01 3.903437904258218460e-01
2.784720425903669874e-02 1.708095173242518347e-02 2.024434412285594509e-02
9.783889266671431939e-02 3.205496759256409312e-01 7.275881491035613990e-01
4.583840475473023868e-01 3.033719029378803000e-01 1.764611958464959163e-01
8.228884842905453967e-01 2.862126215667551432e-02 9.883399643808238322e-01
