4.522987787564686918e-02 -4.555796503259219032e-01
2.986437131814869139e-01 -4.859933252664727088e-01
2.172306715203972949e-01 3.583391321887612890e-01
3.728590929180910507e-01 3.097275655698998875e-01
1.968859410750226635e-01 5.325365374802890073e-02
2.859668161758546420e-02 8.683264187601116291e-01
-3.053079027394174361e-01 -3.272910710061684436e-01
2.829681146150926918e-01 -1.478463904676036444e-01
-1.440891266746055777e-01 -1.025460437255100610e+00
8.740810737520399165e-01 3.325385628530909132e-01
4.734214658351799665e-01 -6.227263883434124292e-01
-6.240700674386789187e-02 1.008173671208097560e-01
1.448780367992235085e-01 -1.080341636162725161e+00
2.254493564047444498e-01 -7.289073831853426499e-01
7.027862550020408383e-01 -1.978726936419287043e-04
8.079653500646537534e-01 -1.968096262787731032e-01
-3.222504250661287761e-01 -4.510549678325131984e-01
1.052824462162335051e-01 -4.199981983572608213e-01
5.018616543419568421e-01 9.981443396659835932e-01
2.355818403472170197e-01 -1.017716097185219770e-01
2.023813203451151066e-01 -2.847847338926915994e-01
1.580907735173833206e-01 -6.951867407860585768e-01
-6.651598030236642589e-02 -6.425864984851404893e-01
5.448805760949124721e-01 3.742781385947547834e-01
5.011169707175349153e-01 -6.182855307911480636e-02
9.169135317440281208e-01 7.711651723052204144e-02
7.451390467205686319e-01 -3.225129027091460654e-01
4.409683382175969002e-02 1.093543560257163698e-02
3.723061601732477466e-01 -3.832929051000396048e-01
6.366740950529511389e-01 -6.794775421698476814e-01
-2.698314621581788253e-01 3.401912240007006760e-01
5.438722109649319902e-01 -2.808725830712921478e-01
6.928556413477952869e-02 -2.638078458312714814e-01
4.789916407725053338e-02 -6.668719379081280429e-01
7.166033815192470735e-01 -8.787113216045122632e-01
8.562879783896523711e-02 -5.866279516865671173e-01
5.392804134679469730e-01 -8.993134295041560478e-01
6.222629117414696376e-01 -7.775288827516106949e-01
2.428856575440479226e-01 -2.193542025056047784e-01
2.124659767105494257e-01 9.197856219100167263e-02
4.980745328201935385e-02 -3.291475176908787992e-01
-4.335679063845315206e-01 -2.735101234488084843e-01
2.463897505652398456e-01 -3.999892845706082833e-01
5.206835698990414096e-01 -2.442255215753772191e-01
-3.964509754335253100e-01 -3.383094784951318212e-01
7.465412194954356151e-01 -6.512391820958264577e-02
2.368067460837868232e-01 1.493208321942756933e-01
2.839284876271230273e-01 -4.920032252300909903e-01
2.607636187902675484e-01 -1.371337568697463538e-01
2.679589853236002961e-01 -4.507287922850797823e-01
5.045335122118928955e-02 -2.878476117703626658e-01
-6.437712189996021295e-02 -4.371495956164826446e-01
-1.127694186685648386e-01 4.592045064624526718e-02
1.715052682130894790e-01 1.451829665413331694e-01
1.735731973076082846e-01 -7.263172646219639983e-01
4.330564064604928154e-01 -6.121667895258341430e-01
-1.690750868606099577e-01 -4.551317181719381488e-01
7.281001137355376240e-01 -1.047858650104580847e-01
2.006437402293907712e-01 -3.781057284240004202e-01
5.211465911039475651e-01 -2.757250917734004325e-01
5.397135412678363275e-01 -1.243438169493146006e+00
9.254069411487049202e-01 8.210581563209421452e-01
1.976238626135029541e-01 -1.916614330584203163e-01
-1.677803106801708036e-02 -7.282598317636075624e-02
-5.468665438017480396e-01 -2.555801380340380069e-01
2.734921415832691771e-01 4.412599510025272398e-01
1.150552008735183235e-01 -1.057983936699147920e+00
-1.751191638567838049e-01 7.884592507623015833e-03
-9.088187510376972977e-02 -2.557657328392047291e-01
5.430258732074746408e-01 -2.438934110342283190e-01
3.616305062530926762e-01 -1.352938477323843980e-01
1.854917070516018396e-01 -6.237262828726993780e-01
6.392189638313406919e-01 -7.005978371243616332e-01
-1.046767127399446107e-01 -4.028680032909795483e-01
8.638197089473805823e-01 -5.243535349418102509e-01
4.166138752951624724e-01 -6.573671930741561420e-01
-3.871059545750664133e-01 5.533194331942022925e-01
1.702969434987445518e-01 -3.857668176491448747e-02
4.152188480805569792e-01 -1.076467708355614422e-01
2.250391029390903797e-01 -1.542065847831631566e-02
