4.073683210008506306e-01 -2.323589598609544782e-01 -1.346376013664849769e-01
3.611634677884674183e-01 -2.556790343957286993e-01 3.652400803300484555e-02
7.990418902753372576e-02 9.119717350313338855e-01 -4.730521145773244340e-01
9.128590190148867800e-02 5.113296484518998763e-01 -3.694534503931865554e-01
2.568778333772218647e-01 1.434041128034391904e-02 -8.055353559282285580e-01
5.086981449038836534e-01 5.346530109938637532e-01 -1.181935013202433327e+00
9.151711151502268660e-01 -3.257511086642881915e-01 -1.208064012999819498e-01
7.511733791101470048e-02 -1.282955008088052795e-01 -1.633533944775120150e-01
2.942643233293301686e-01 -3.912290183335626059e-01 -3.580096760581046728e-02
-2.396883802919453077e-01 1.212895261226750072e-02 -6.494826206656238998e-01
-8.864644977202568166e-02 -5.673931961480848107e-01 5.024255285492809087e-01
4.624569912224339441e-01 -5.882280618288600049e-01 -6.400210680237420346e-01
4.784555706191940261e-01 -4.600111300145194315e-01 -2.381612176597606156e-01
4.731856220249271439e-01 -4.397404426088342144e-01 -2.451272926835656174e-01
1.534058532628207461e-01 1.837387944770558501e-01 -6.414068081578693237e-01
-1.237431121594620431e-01 -6.482690705315555801e-01 -6.276238553724303726e-01
2.621392751462178761e-01 -9.065180952068732645e-02 1.917260495880479254e-01
1.622424029389850364e-01 -5.613984752396228295e-01 -4.900231244976226419e-01
-2.351800147647671591e-02 6.779015302337277893e-01 -7.648359907454027606e-01
3.739813739624289202e-01 2.576293051063283102e-01 -2.337118064888425994e-01
1.274065479003044787e-01 5.885988731421822051e-02 -3.951758470280616886e-01
-3.768883554182748952e-02 -1.153968717621297324e-01 5.402233334682735588e-01
7.469127462831728348e-01 -4.770041044135349129e-01 -1.519212902264371889e-01
6.992903898696836706e-02 6.633746529431965300e-01 -4.170556015852193710e-01
-4.331295430633758103e-01 -6.555767483951427388e-02 2.052731139055166687e-01
-3.660164317419463131e-01 -3.674909055400145674e-01 -6.861350783499425843e-02
-1.916772368934803739e-01 -5.695693753008347349e-01 -3.701608186973042169e-01
1.779775997476992500e-01 2.906612648210058492e-01 1.050037781590073827e-01
4.109806581587642227e-01 3.205212517429313901e-01 -6.310066537506534012e-02
-2.060280076830552608e-03 -4.601138537981175336e-01 2.129292074166442283e-01
5.547767004843108252e-01 3.373528801441858516e-01 2.814873772932818263e-01
4.869512259348185435e-02 3.336691039831866656e-01 -8.445009664626762502e-02
