9.680800972351883971e-01 1.222901368151913803e-01 1.217225297672789530e+00
6.968850489787178359e-01 6.400529258011248279e-01 1.717776038918634285e+00
1.079491326947621177e+00 7.664706755339012988e-03 1.441676595067931110e+00
9.920634107984711569e-01 6.755966643585423204e-02 1.313296006308123820e+00
8.071524499068583047e-01 5.722682810806836370e-03 6.980909228763779728e-01
1.558582041493048242e+00 3.422167501925915123e-01 1.475355807926262530e+00
8.528018398772345687e-01 1.067724912976402013e-01 1.571838708469188495e+00
8.749227395586062217e-01 2.644342871953764829e-01 3.910056111481114982e-01
7.709484897489130573e-01 8.718285847460378601e-01 1.904249639776523839e+00
2.084485059395678963e+00 4.826644916151597853e-01 9.950603393750734327e-01
1.585213277163216583e+00 2.622027595198300975e+00 1.318444669250005807e+00
2.223042904781258322e+00 1.071104287734083726e+00 5.778482540407525736e-01
7.846205508595549549e-01 9.778141151900238137e-01 1.871238214168636338e+00
1.695092180776397006e+00 1.031017408672410207e+00 1.773724810475163505e+00
9.783727137342590474e-01 1.634292010194789702e-01 1.308338381185197852e+00
9.242415722915083842e-01 4.639194018798583063e-01 1.204240173540201964e+00
4.477703207997100338e-02 1.343635545653865983e-02 6.963298163810744956e-01
1.867059884218258636e+00 1.024430760888634495e+00 9.843092553916055198e-01
2.319162921335571337e+00 8.645509799163829667e-01 5.147912512815266961e-01
1.868385560246165200e+00 9.074314349705761007e-01 1.604321698669106233e+00
1.955049628756824420e+00 1.443238270011011570e+00 1.032247817914538679e+00
1.764526126876920786e-01 1.294164146037234175e+00 1.518971685744493261e+00
1.077906151050751715e+00 2.140569793886169248e-01 4.914319432922230058e-01
2.056638367412563451e+00 7.830938766274869733e-01 1.843137542666232864e+00
9.456234259870591741e-01 1.648002759054755462e+00 9.184743547353928506e-01
2.206354196871123108e+00 4.445981660695191851e-01 4.112350197898727022e-01
8.889552425447053707e-01 9.197559880016051848e-01 9.270213518368335404e-01
1.735978104712453618e+00 1.047870579968897209e+00 5.486876091211243759e-04
7.891556857949159065e-01 4.662980631864274694e-01 1.585662314633623948e+00
1.113548182681675137e-02 1.311795827366343925e+00 1.481654186761790504e+00
7.826602268677792518e-01 1.513852553415977187e-01 9.618134545549493486e-02
3.441020966365395117e-01 4.842785001974542203e-01 1.199679789013131437e+00
1.065937957345392872e+00 1.336151251402405149e-01 1.173383258909584725e+00
2.966682251977211318e-02 8.800161033316119541e-01 6.740893687648260579e-01
2.891356705395149067e-04 1.121482853573748661e+00 1.205913563106086217e+00
2.910661184379836550e-02 1.870495103472130660e+00 1.601337831229898923e+00
7.575019497306496596e-01 1.613803053253058950e+00 1.302059556823190967e+00
4.194378037107888146e-01 1.383908046288151672e+00 1.144332730167886059e+00
1.001947028736736023e+00 4.369398465852736280e-01 5.855845628027056549e-01
1.852882232089251735e+00 1.040275156490610975e+00 1.996317896734878694e+00
6.962205390471242969e-03 1.156193810964173174e+00 1.474476837421077935e+00
8.721352500820325204e-01 6.778063183236250344e-01 3.065495992684950655e-01
7.791836174888338018e-01 7.430657718496761488e-01 3.023608849850186187e-01
5.851278225084697443e-02 1.695900779734725861e+00 1.259568176123648624e-03
2.178129909498893735e+00 8.020170317256242187e-01 2.686284526206491052e-01
2.382157772478943336e-02 9.871610367071077530e-01 7.006287105958795003e-01
1.639365084497259595e+00 4.554006727617880834e-01 6.947429699918912238e-01
4.507675497481247739e-01 2.085268678192524483e+00 5.565913699926086089e-01
2.223191214623062351e+00 9.686830945482092226e-01 5.012724762664657607e-01
8.111576091201997407e-01 3.707093962278880994e+00 1.879015720039204140e+00
2.018688175709873356e+00 9.380146890140912408e-01 1.267024435718271391e-01
8.394913431895740796e-01 2.208308243246223768e+00 5.784300673484572552e-01
9.544236824146458131e-01 1.426293668608933363e-01 1.633504687970882774e+00
1.033189974224570262e+00 8.734800244309465916e-03 1.431868052626332766e+00
3.056029546794781226e-01 7.211226793658449541e-01 3.396462932792014555e-02
2.843564766887385353e-01 1.638164292108662767e+00 7.798238578960063894e-01
9.805782888925705931e-01 7.307890691182872267e-01 1.871115420512596828e-01
1.417635874995768486e+00 1.995548565458876711e+00 8.806688609368988896e-01
2.971409638839480061e-01 5.819696136043815970e-01 1.170074707652723811e+00
1.686225093154809507e+00 9.758351562086488018e-01 1.843136018604609960e+00
1.882190869456088975e-02 1.252961544116752535e+00 1.385838704057835047e+00
1.726145263469935243e+00 3.821998780290929432e-01 4.389675654924143355e-01
1.008249788614464348e+00 4.489291052354366651e-01 4.877082959940860496e-01
1.868123198191554701e+00 3.740845970468177628e-03 1.166111895507132706e-01
1.076497587755789631e+00 1.185741916972080437e-02 1.905763141177655995e-01
1.554664211064198387e+00 3.675570913603836698e-01 7.989407502694862995e-01
1.167993642588316394e+00 2.196727830142779503e+00 9.931781030234652086e-01
5.319612969356124488e-01 3.885595605112996509e+00 3.304891270730621056e-01
2.834653971642746989e-02 2.494199961162006096e-01 1.069262573332279809e+00
1.717963466043164855e+00 8.354113948910631970e-01 1.857108172080994102e+00
5.172782347868999132e-03 7.676646015988294325e-01 6.238138623743642031e-01
8.907978812285262116e-01 1.345183789627650617e+00 1.564729792874897801e-02
1.151668760474565012e+00 5.674831703001247396e-01 7.158480374811717617e-01
1.331945066715565673e+00 8.937928579400284956e-01 1.069796777140388677e+00
9.547496526464952504e-01 2.545082229856401312e-01 6.765843316311296318e-01
1.030703815181496452e+00 5.177377975347459138e-01 7.668763013279528140e-01
7.946809841464720359e-01 2.720383473708266192e-02 1.085706505900129404e+00
1.628716222318844720e+00 1.645473767219781225e+00 4.256916840386233171e-03
1.747762831699457342e+00 2.672156830775096470e+00 1.481986382360946708e+00
1.113348558355394813e+00 9.632810123303298111e-02 1.646508942983801127e+00
